,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
808,808.0,149.972074,17.392594,9.228235,245.68804100000003,0.6555949999999999,0.19653299999999999,0.002561,0.309147,0.393574,0.23037600000000003,0.055038,2.586794376373291,0.0,1.9593803882598877,2.881627321243286,0.0,3.352536678314209,0.08277557045221329,0.0,3.6912055015563965,0.0,0.0,5.468814849853516,0.0,3.465897560119629,2.6416070461273193,0.0,0.0,0.0,0.0,0.0,0.0,4.37733268737793,0.0,0.0,0.0,0.0,4.725196361541748,0.0,0.7544323205947876,0.0
809,809.0,94.294028,491.63621100000006,1.036865,227.430979,0.171645,0.17566099999999998,0.013531999999999999,0.288464,0.353745,0.11606099999999998,0.027489,2.372201919555664,0.3333079218864441,1.4915406703948975,2.9156033992767334,0.0,2.4723060131073,0.0,0.11614736914634705,3.061279296875,0.0,0.0,3.6892175674438477,0.0,2.9767167568206787,2.487347364425659,0.0,0.0,0.0,0.0,0.012787265703082085,0.0,3.919956684112549,0.0,0.0,0.0,0.0,4.382158279418945,0.0,1.028567910194397,0.0
810,810.0,159.927973,531.0,0.234215,54.264991,0.5822039999999999,0.054528999999999994,0.01879,0.19253599999999998,0.290535,0.386952,0.07927200000000001,3.2037155628204346,0.0,2.4158833026885986,3.6468257904052734,0.0,3.7581021785736084,0.04512990266084671,0.0,4.337509632110596,0.0,0.0,5.888020038604736,0.0,5.207639694213867,3.670769214630127,0.0,0.0,0.0,0.0,0.0,0.0,5.352684497833252,0.0,0.0,0.0,0.0,6.9332122802734375,0.0,0.5772044658660889,0.0
811,811.0,809.686513,509.84944,1.750879,462.46918700000003,0.369429,29.964292999999998,0.185441,0.174035,0.43209899999999996,0.24441100000000002,0.067816,3.6823465824127197,0.0,2.5422685146331787,3.8712663650512695,0.0,4.387423038482666,0.0,0.0,4.1209588050842285,0.0,0.0,5.411043643951416,0.0,5.453117847442627,4.207095623016357,0.0,0.0,0.0,0.0,0.0,0.0,5.918697357177734,0.0,0.0,0.0,0.0,7.258920192718506,0.0,0.8986934423446655,0.0
812,812.0,336.727712,531.0,0.42574799999999996,70.77850500000001,0.22310300000000002,0.485001,0.0,0.028722,0.772508,0.203874,0.022605,2.7274069786071777,0.08684559166431427,1.28525710105896,3.3054466247558594,0.0,2.639380693435669,0.015962999314069748,0.0,2.6585354804992676,0.0,0.0,4.731931686401367,0.0,2.8735761642456055,1.9985148906707764,0.0,0.0,0.0,0.0,0.0,0.0,4.105937480926514,0.0,0.0,0.0,0.0,3.9781243801116943,0.0,0.9128562808036804,0.08532992750406265
813,813.0,312.790705,531.0,0.632735,250.66280099999997,0.451437,0.068229,0.044694,0.186426,0.373419,0.296202,0.150455,2.9268226623535156,0.0,2.5428121089935303,3.2887043952941895,0.0,3.7080399990081787,0.0,0.0,3.9811439514160156,0.0,0.0,4.032780647277832,0.0,5.063847541809082,4.0373454093933105,0.0,0.0,0.0,0.0,0.0,0.0,5.286453723907471,0.0,0.0,0.0,0.0,7.194705486297607,0.0,0.8129417896270752,0.0
814,814.0,184.394621,531.0,0.381241,88.840657,0.39018400000000003,0.034966000000000004,0.18175,0.139728,0.36103,0.166571,0.136497,0.9937723875045776,0.0,0.66813063621521,1.2079203128814697,0.0,1.135988473892212,0.0,0.0,0.6057650446891785,0.0,0.0,0.5666975975036621,0.0,1.2959582805633545,1.0086604356765747,0.0,0.0,0.0,0.0,0.0,0.0,1.513067603111267,0.0,0.0,0.0,0.0,2.273500442504883,0.0,0.4922531843185425,0.0
815,815.0,305.497554,531.0,0.572843,358.521705,0.299981,0.35014,0.044736,0.061049,0.383173,0.198598,0.113354,3.3202712535858154,0.0,2.5250279903411865,4.016977310180664,0.0,3.894301652908325,0.0,0.0,4.687403202056885,0.0,0.0,5.619038105010986,0.0,5.065722465515137,3.8920211791992188,0.0015127966180443764,0.0,0.0,0.0,0.0,0.0,6.1747941970825195,0.0,0.0,0.0,0.0,6.821983814239502,0.0,0.8654581308364868,0.0
816,816.0,194.08476399999998,134.627703,1.510084,1175.585782,0.326302,11.566363,0.054248000000000005,0.21362399999999998,0.397096,0.152442,0.11978299999999999,2.8245697021484375,0.1650739461183548,1.7761225700378418,3.0022969245910645,0.0,3.0741002559661865,0.0,0.0,2.7255096435546875,0.0,0.0,4.573253631591797,0.0,3.406254768371582,2.634152889251709,0.1705402135848999,0.0,0.0,0.0,0.0,0.0,3.6738743782043457,0.0,0.0,0.0,0.0,4.330605983734131,0.0,1.2458834648132324,0.0
817,817.0,389.48465,531.0,1.043992,350.627563,0.440233,0.08164,0.028451,0.216193,0.43558500000000006,0.19972,0.097426,2.235595703125,0.0,1.6984745264053345,2.480508327484131,0.0,2.091695785522461,0.0,0.0,2.96234130859375,0.0,0.0,2.672285795211792,0.0,4.2803826332092285,3.435544967651367,0.0,0.0,0.0,0.0,0.0,0.0,3.3625547885894775,0.0,0.0,0.0,0.0,5.444243431091309,0.0,0.5132801532745361,0.0
818,818.0,129.456283,531.0,0.246626,317.356523,0.164792,6.594786,0.184624,0.158909,0.38958400000000004,0.148179,0.062595,2.749664545059204,0.0,1.234626293182373,3.4136345386505127,0.0,2.6976993083953857,0.0,0.0,2.9522976875305176,0.0,0.0,4.763814449310303,0.0,3.5862040519714355,2.104495048522949,0.0,0.0,0.0,0.0,0.0,0.0,4.3036580085754395,0.0,0.0,0.0,0.0,4.853397846221924,0.0,0.48842036724090576,0.0
819,819.0,31.286839,531.0,0.23100300000000001,225.10601400000002,0.220786,0.798044,0.15775,0.146082,0.408482,0.182049,0.062778,4.158761024475098,0.0,2.072164535522461,4.489955902099609,0.0,3.587965250015259,0.0,0.0,3.794567108154297,0.0,0.0,6.211808204650879,0.0,5.8506999015808105,4.116683006286621,0.0,0.0,0.0,0.0,0.0,0.0,4.844259738922119,0.0,0.0,0.0,0.0,7.403352737426758,0.0,1.2922337055206299,0.0
820,820.0,614.284458,531.0,1.174351,277.625467,0.315443,4.381113,0.008165,0.049211000000000005,0.704004,0.24333400000000002,0.006053,1.394091248512268,0.24510684609413147,0.8738704919815063,1.4006388187408447,0.0,1.64829683303833,0.0,0.06670106202363968,1.1483237743377686,0.0,0.0,0.9022455215454102,0.0,1.7883694171905518,1.6672431230545044,0.0,0.0,0.0,0.0,0.0,0.0,1.9593310356140137,0.0,0.0,0.0,0.0,2.7417492866516113,0.0,0.6937163472175598,0.0
821,821.0,156.561836,65.747262,5.306649,179.357128,0.8474440000000001,0.225437,0.012950999999999999,0.06346900000000001,0.190527,0.430982,0.211781,3.834733724594116,0.25979307293891907,2.032728672027588,4.200831413269043,0.0,3.627746343612671,0.0,0.18793122470378876,4.411020278930664,0.0,0.0,7.144305229187012,0.0,4.769653797149658,3.7466511726379395,0.0,0.0,0.0,0.0,0.0,0.0,4.711183071136475,0.0,0.0,0.0,0.0,6.227663516998291,0.0,1.621406078338623,0.0
822,822.0,259.346929,46.939294,4.880356,421.157126,0.356548,0.033505,0.049932,0.18032,0.36900700000000003,0.276481,0.124608,2.6539790630340576,0.0,1.809666633605957,2.8775739669799805,0.0,3.50710391998291,0.03689112141728401,0.0,2.4674315452575684,0.0,0.0,3.9669926166534424,0.0,3.241403102874756,2.208766222000122,0.0,0.0,0.0,0.0,0.0,0.0,4.179470062255859,0.0,0.0,0.0,0.0,5.211523056030273,0.0,0.8880313634872437,0.0
823,823.0,120.60308500000001,508.26465199999996,0.792082,293.091364,0.206069,8.733421,0.06364299999999999,0.190692,0.22790500000000002,0.230489,0.07237400000000001,2.606801986694336,0.04012110084295273,2.036186933517456,2.9883041381835938,0.0,2.654054880142212,0.0,0.0,3.465989351272583,0.0,0.0,3.21146297454834,0.0,4.694145679473877,3.9724183082580566,0.0,0.0,0.0,0.0,0.0,0.0,4.32457971572876,0.0,0.0,0.0,0.0,6.334028720855713,0.0,0.7852504253387451,0.0
824,824.0,332.4287,71.990695,6.1138699999999995,157.263603,0.36738899999999997,0.43885799999999997,0.025835000000000004,0.244033,0.314407,0.28343,0.10518800000000002,2.77632474899292,0.0,1.7159438133239746,2.793548345565796,0.0,3.34541392326355,0.0,0.0,2.470661163330078,0.0,0.0,4.843103408813477,0.0,3.4585976600646973,2.3328909873962402,0.0,0.025257036089897156,0.0,0.0,0.0,0.0,3.266167640686035,0.0,0.0,0.0,0.0,4.979682445526123,0.0,1.1127827167510986,0.0
825,825.0,178.54149099999998,59.473863,4.2311,159.57119,0.518296,0.10968900000000001,0.0,0.102665,0.195527,0.447061,0.27909,1.9850099086761475,0.0,0.9146980047225952,2.1775660514831543,0.0,1.9490785598754883,0.0,0.0,1.7423902750015259,0.0,0.0,2.638380527496338,0.0,3.1705660820007324,1.712945818901062,0.0,0.0,0.0,0.0,0.0,0.0,2.45329213142395,0.0,0.0,0.0,0.0,4.336334705352783,0.0,0.16393378376960754,0.0
826,826.0,199.926314,14.524266,12.016053,161.240975,0.31028,0.043934,0.12263199999999999,0.20739000000000002,0.340927,0.220811,0.13681,1.2506146430969238,0.0,0.8572802543640137,1.5010981559753418,0.0,0.9416399002075195,0.0,0.0,1.2130858898162842,0.0,0.0,1.1360228061676025,0.0,2.601498603820801,1.8115336894989014,0.0,0.0,0.0,0.0,0.0,0.0,1.844006896018982,0.0,0.0,0.0,0.0,2.9628641605377197,0.0,0.02948184311389923,0.0
827,827.0,174.69348100000002,15.931707999999999,9.135748,143.925966,0.649,0.034752,0.062147,0.290664,0.444924,0.169069,0.066936,5.12062406539917,0.1965998113155365,3.38420033454895,5.666038513183594,0.0,5.591337203979492,0.03348710387945175,0.0,5.782365798950195,0.0,0.0,8.892123222351074,0.0,6.582233428955078,5.271633625030518,0.0,0.0,0.0,0.0,0.0,0.0,7.412712574005127,0.0,0.0,0.0,0.0,9.310867309570312,0.0,2.168275833129883,0.0
828,828.0,155.625442,51.909611,6.574101,227.45623999999998,0.6731020000000001,0.215452,0.011993,0.111982,0.305019,0.406117,0.18421099999999999,2.505690097808838,0.1538083702325821,1.773042917251587,2.755063772201538,0.0,2.707476854324341,0.0,0.07695990055799484,3.6203250885009766,0.0,0.0,4.239428520202637,0.0,4.2959885597229,3.7102346420288086,0.0,0.0,0.0,0.0,0.0,0.0,3.595670461654663,0.0,0.0,0.0,0.0,5.6592302322387695,0.0,1.034764051437378,0.0
829,829.0,142.413674,37.990016,3.011939,180.440189,0.286961,0.176993,0.010162000000000001,0.12501400000000001,0.266913,0.335677,0.104743,1.8093310594558716,0.2206699550151825,1.1972147226333618,1.7926872968673706,0.0,1.9319531917572021,0.0,0.20454469323158264,2.414311408996582,0.0,0.0,3.1300582885742188,0.0,2.666259765625,2.45049786567688,0.0,0.0,0.0,0.0,0.05286145582795143,0.0,1.888303518295288,0.0,0.0,0.0,0.0,3.542234420776367,0.0,1.0704121589660645,0.0
830,830.0,236.09085499999998,81.81022,4.409624,487.693902,0.681821,0.24787199999999998,0.044618,0.104055,0.27839,0.27470500000000003,0.21939899999999998,0.9588466286659241,0.0,0.6388928890228271,1.190480351448059,0.0,0.7492390275001526,0.0,0.0,1.269147276878357,0.0,0.0,1.2870101928710938,0.0,2.0757222175598145,1.5052348375320435,0.0,0.0,0.0,0.0,0.0,0.0,1.613997459411621,0.0,0.0,0.0,0.0,1.982059121131897,0.0,0.0,0.0
831,831.0,295.09583100000003,21.191489,8.916611,161.87389199999998,0.392472,0.025082,0.048986,0.23723400000000003,0.33414699999999997,0.25818,0.09012200000000001,3.7443864345550537,0.0,2.521372079849243,4.113888740539551,0.0,3.634511709213257,0.0,0.0,3.7804176807403564,0.0,0.0,5.530768394470215,0.0,5.651334762573242,4.280198097229004,0.07212795317173004,0.0,0.0,0.0,0.0,0.0,5.196848392486572,0.0,0.0,0.0,0.0,6.890559673309326,0.0,1.185473084449768,0.0
832,832.0,98.755138,64.47276,3.245018,166.022463,0.157336,0.321419,0.10004400000000001,0.145734,0.394483,0.288997,0.08730299999999999,2.446302652359009,0.0,1.3376390933990479,2.6228294372558594,0.0,2.5819294452667236,0.0,0.15501800179481506,2.8096604347229004,0.0,0.0,4.835177421569824,0.0,3.246253490447998,2.310210704803467,0.0,0.0,0.0,0.0,0.0,0.0,2.598947048187256,0.0,0.0,0.0,0.0,4.799393653869629,0.0,1.1202183961868286,0.0
833,833.0,252.657733,33.179223,7.365094,143.161948,0.22819499999999998,0.012865000000000001,0.11606500000000002,0.122885,0.32541,0.33913499999999996,0.149463,4.031282424926758,0.025870762765407562,2.434396982192993,4.419801235198975,0.0,4.590475559234619,0.0,0.0,3.604126453399658,0.0,0.0,5.586822509765625,0.0,4.787242412567139,3.3346221446990967,0.04433361440896988,0.0,0.0,0.0,0.0,0.0,5.974093914031982,0.0,0.0,0.0,0.0,7.268660068511963,0.0,1.40279221534729,0.0
834,834.0,305.628089,29.381006,8.368472,208.370807,0.41303999999999996,0.030387,0.010152,0.186352,0.45983999999999997,0.26008000000000003,0.085324,2.1905384063720703,0.4121519923210144,1.406606674194336,2.170801877975464,0.0,2.2038116455078125,0.0,0.0009871115908026695,2.063805103302002,0.0,0.0,2.8558430671691895,0.0,2.9226646423339844,2.945124626159668,0.0,0.0,0.0,0.0,0.0,0.0,2.5556747913360596,0.0,0.0,0.0,0.0,3.751631021499634,0.0,1.3072553873062134,0.0
835,835.0,93.465643,48.65768,2.2345650000000004,181.541425,0.228865,0.030505,0.078066,0.157867,0.389701,0.445384,0.14996800000000002,1.9830104112625122,0.19435279071331024,1.3561599254608154,2.758660078048706,0.0,1.9224427938461304,0.09569413214921951,0.0,2.9833853244781494,0.0,0.0,4.042966842651367,0.0,2.461866855621338,2.1393492221832275,0.0,0.0,0.0,0.0,0.0,0.0,3.7913055419921875,0.0,0.0,0.0,0.0,3.2850420475006104,0.0,0.8135315179824829,0.0
836,836.0,153.848034,32.842356,5.336769,220.02369199999998,0.532365,0.069013,0.001436,0.16859100000000002,0.461217,0.246988,0.132853,4.142513275146484,0.10839872807264328,2.7665300369262695,4.151073932647705,0.0,4.767328262329102,0.0,0.0,3.8694100379943848,0.0,0.0,6.105151176452637,0.0,5.393885612487793,4.451529026031494,0.0,0.0,0.0,0.0,0.0,0.0,5.452086925506592,0.0,0.0,0.0,0.0,7.6704583168029785,0.0,1.8334242105484009,0.0
837,837.0,145.836307,531.0,0.316452,250.542393,0.237725,6.1878470000000005,0.112321,0.180105,0.36704499999999995,0.177034,0.050937,2.435378074645996,0.026118814945220947,1.6407418251037598,2.845353364944458,0.0,2.5242369174957275,0.0,0.0,2.647615671157837,0.0,0.0,4.927002906799316,0.0,2.8914051055908203,2.2861545085906982,0.1936628520488739,0.0,0.0,0.0,0.0,0.0,3.5452229976654053,0.0,0.0,0.0,0.0,3.233489990234375,0.0,1.0308470726013184,0.0
838,838.0,331.83657999999997,531.0,0.566752,95.179441,0.38573,0.140431,0.0,0.037064,0.614901,0.355433,0.028679000000000003,4.558218955993652,0.0,2.6981148719787598,4.987534523010254,0.0,5.011908531188965,0.0,0.0,4.869431018829346,0.0,0.0,7.72329044342041,0.0,6.108388900756836,4.412185192108154,0.1279858648777008,0.0,0.0,0.0,0.0,0.0,6.538148880004883,0.0,0.0,0.0,0.0,8.173009872436523,0.0,1.4615046977996826,0.0
839,839.0,810.464804,531.0,1.470158,454.935597,0.272807,41.726301,0.194576,0.172822,0.569755,0.232404,0.03698,1.6106781959533691,0.0,0.8197678327560425,2.0854079723358154,0.0,1.10713791847229,0.0,0.0,1.1609179973602295,0.0,0.0,2.0010998249053955,0.0,1.913184404373169,1.2496447563171387,0.0,0.0,0.0,0.0,0.0,0.0,2.217015027999878,0.0,0.0,0.0,0.0,2.343736410140991,0.0,0.5200073719024658,0.0
840,840.0,328.192588,531.0,0.5341229999999999,288.920698,0.267031,6.164097,0.046325,0.122982,0.506475,0.196981,0.126352,2.0009958744049072,0.1965712457895279,1.1538281440734863,2.4078075885772705,0.0,1.9099470376968384,0.0,0.12522858381271362,2.557631254196167,0.0,0.0,3.1500401496887207,0.0,2.5629537105560303,1.9504741430282593,0.0,0.0,0.0,0.0,0.030710285529494286,0.0,2.9579319953918457,0.0,0.0,0.0,0.0,3.492373466491699,0.0,0.756597638130188,0.0
841,841.0,115.00956200000002,524.335324,1.208381,242.31208999999998,0.36449000000000004,3.6249910000000005,0.005612,0.262193,0.32313400000000003,0.210017,0.059201,2.0101370811462402,0.0,1.4457180500030518,2.582986354827881,0.0,2.531081199645996,0.03795390948653221,0.0,2.2357826232910156,0.0,0.0,3.512582540512085,0.0,2.1708731651306152,1.5451464653015137,0.29100149869918823,0.0,0.0,0.0,0.0,0.0,3.9109041690826416,0.0,0.0,0.0,0.0,3.1133930683135986,0.0,0.6892783045768738,0.10430656373500824
842,842.0,317.839489,531.0,0.583429,386.40232799999995,0.37114899999999995,0.05608200000000001,0.084354,0.17155399999999998,0.376842,0.26615300000000003,0.11438499999999999,4.227071285247803,0.06731771677732468,2.1211304664611816,4.6513590812683105,0.0,3.9954781532287598,0.0,0.0112083088606596,3.8896117210388184,0.0,0.0,6.212675094604492,0.0,5.761125087738037,4.036673545837402,0.0,0.0,0.0,0.0,0.0,0.0,5.258662700653076,0.0,0.0,0.0,0.0,7.9412007331848145,0.0,1.4473865032196045,0.0
843,843.0,314.70658,531.0,0.557737,181.83726000000001,0.28136500000000003,0.699626,0.045992,0.148444,0.723843,0.161055,0.045026,2.0641870498657227,0.0,1.6078951358795166,2.225268602371216,0.0,2.396293878555298,0.0,0.0,2.235118865966797,0.0,0.0,3.372628688812256,0.0,3.6021580696105957,2.537459135055542,0.083531454205513,0.0,0.0,0.0,0.0,0.0,2.854602575302124,0.0,0.0,0.0,0.0,4.481485366821289,0.0,0.5538948178291321,0.0
844,844.0,364.897182,531.0,0.661117,876.982563,0.402096,8.019722,0.043151,0.202157,0.44812799999999997,0.13139,0.08695900000000001,1.6118195056915283,0.0,1.3233133554458618,2.1385750770568848,0.0,1.7944996356964111,0.026639968156814575,0.0,2.5708885192871094,0.0,0.0,2.4885928630828857,0.0,3.1726198196411133,2.390653610229492,0.0,0.0,0.0,0.0,0.0,0.0,3.100684881210327,0.0,0.0,0.0,0.0,4.533037185668945,0.0,0.33657923340797424,0.0
845,845.0,654.906892,505.311789,0.9653870000000001,395.543681,0.31961999999999996,0.046169,0.052624000000000004,0.170652,0.472243,0.265127,0.084595,3.9019181728363037,0.2709159851074219,1.8830149173736572,4.196778297424316,0.0,3.782313585281372,0.0,0.12971189618110657,3.187246084213257,0.0,0.0,5.642482757568359,0.0,4.545159339904785,3.313809871673584,0.0,0.0,0.0,0.0,0.0,0.0,4.513320446014404,0.0,0.0,0.0,0.0,6.713989734649658,0.0,1.7550050020217896,0.020673267543315887
846,846.0,181.872795,531.0,0.378396,294.409043,0.373929,3.9784040000000003,0.092026,0.182385,0.353781,0.28074899999999997,0.145573,3.0002505779266357,0.188138946890831,2.0184028148651123,3.7165770530700684,0.0,2.8403165340423584,0.0,0.0,4.172248363494873,0.0,0.0,4.797720432281494,0.0,4.696020126342773,3.827094078063965,0.0,0.0,0.0,0.0,0.0,0.0,5.212920665740967,0.0,0.0,0.0,0.0,5.961306571960449,0.0,0.8377668857574463,0.0
847,847.0,38.315191,531.0,0.442558,340.439705,0.290669,1.019176,0.058116999999999995,0.158969,0.343684,0.288068,0.11528900000000002,3.394371747970581,0.0,2.371126413345337,3.72420334815979,0.0,4.00392484664917,0.0,0.0,4.435784339904785,0.0,0.0,6.764997482299805,0.0,5.335258960723877,3.7148842811584473,0.0,0.0,0.0,0.0,0.0,0.0,4.853785037994385,0.0,0.0,0.0,0.0,7.2392191886901855,0.0,0.957108736038208,0.0
848,848.0,610.3721730000001,531.0,1.1819680000000001,282.51917000000003,0.319948,7.060055999999999,0.01111,0.026641,0.687268,0.24000700000000003,0.001952,2.5264883041381836,0.0,2.0322065353393555,3.208275318145752,0.0,2.7613155841827393,0.06727688759565353,0.0,3.3474340438842773,0.0,0.0,4.712430000305176,0.0,3.446920156478882,2.5905849933624268,0.0,0.0,0.0,0.0,0.0,0.0,4.568786144256592,0.0,0.0,0.0,0.0,4.588676452636719,0.0,0.8164607286453247,0.0
849,849.0,344.83822200000003,26.413449,18.770020000000002,149.870431,0.661842,0.184415,0.051472000000000004,0.162503,0.355906,0.34625500000000003,0.122951,1.7392948865890503,0.0,0.7959074974060059,1.9201631546020508,0.0,2.10587215423584,0.0,0.03186779469251633,1.5997343063354492,0.0,0.0,2.758352279663086,0.0,1.842586874961853,1.2206571102142334,0.0,0.0,0.0,0.0,0.0,0.0,2.43996524810791,0.0,0.0,0.0,0.0,3.01810359954834,0.0,0.6131318807601929,0.040415942668914795
850,850.0,247.34100899999999,50.530627,4.650164,561.991355,0.329239,0.039777999999999994,0.055539,0.158806,0.388233,0.231446,0.11713399999999999,3.304270029067993,0.0,1.9810320138931274,3.899024724960327,0.0,3.4990170001983643,0.0,0.0,3.7810113430023193,0.0,0.0,6.122575283050537,0.0,4.548818588256836,2.8663151264190674,0.06922093033790588,0.0,0.0,0.0,0.0,0.0,5.398750305175781,0.0,0.0,0.0,0.0,5.528164863586426,0.0,0.47777634859085083,0.0
851,851.0,127.64836299999999,531.0,0.290119,189.989271,0.21737800000000002,0.192187,0.008221,0.189356,0.642099,0.178117,0.015386000000000002,4.169028282165527,0.0,2.5627341270446777,4.830590724945068,0.0,4.462045669555664,0.031106673181056976,0.0,4.791537284851074,0.0,0.0,8.07703971862793,0.0,5.593538761138916,4.064187049865723,0.1511085033416748,0.0,0.0,0.0,0.0,0.0,6.409497261047363,0.0,0.0,0.0,0.0,7.075893878936768,0.0,1.246468186378479,0.0
852,852.0,376.341078,76.622359,5.720578,157.792553,0.19841099999999998,0.543087,0.049969,0.21427399999999996,0.358379,0.29192199999999996,0.10065700000000001,2.594799041748047,0.0,2.081172466278076,3.369678020477295,0.0,3.1688287258148193,0.10393436998128891,0.0,3.442479133605957,0.0,0.0,4.7132978439331055,0.0,3.3573453426361084,2.510575294494629,0.02149241417646408,0.0,0.0,0.0,0.0,0.0,4.983189105987549,0.0,0.0,0.0,0.0,5.126523971557617,0.0,0.9716135263442993,0.0
853,853.0,336.59525099999996,54.633531999999995,6.18875,207.590182,0.235341,0.044319,0.029580000000000002,0.18451900000000002,0.312211,0.336502,0.104072,1.8616405725479126,0.0,0.7021846771240234,1.8361376523971558,0.0,1.9441819190979004,0.0,0.05525089055299759,1.6029640436172485,0.0,0.0,3.634462833404541,0.0,2.059781074523926,1.3447818756103516,0.0,0.08154286444187164,0.0,0.0,0.0,0.0,1.5266627073287964,0.0,0.0,0.0,0.0,2.7862629890441895,0.0,0.8378832340240479,0.0
854,854.0,203.5859,22.962314000000003,7.238447,129.265199,0.24598499999999998,0.024701,0.141388,0.156132,0.312305,0.307602,0.146609,3.5971643924713135,0.0,2.398098945617676,4.375098705291748,0.0,3.944363832473755,0.04072275385260582,0.0,5.043768882751465,0.0,0.0,7.474277019500732,0.0,5.209514617919922,3.525444984436035,0.0,0.0,0.0,0.0,0.0,0.0,6.241025924682617,0.0,0.0,0.0,0.0,6.56049108505249,0.0,0.6297208666801453,0.0
855,855.0,156.940379,20.608082999999997,12.453532000000001,235.393266,0.66387,0.158582,0.028444,0.170443,0.468579,0.15321500000000002,0.15325,2.6281840801239014,0.0,2.100900650024414,3.513641119003296,0.0,3.1895923614501953,0.08285017311573029,0.0,4.200905799865723,0.0,0.0,5.434478282928467,0.0,4.047534942626953,2.9271399974823,0.08345860242843628,0.0,0.0,0.0,0.0,0.0,5.49852180480957,0.0,0.0,0.0,0.0,5.37293004989624,0.0,0.5336043834686279,0.0
