,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
374,0.3891779396462019,0.07473725184896847,0.0006574954481084362,0.020113678522745038,0.005430495165758526,0.6712110404776486,0.0004129126790064221,0.235874759785577,0.253731,0.402985,0.15671600000000002,0.13432793283603356,0.0,0.0,0.0,0.20280489794941864,0.2481839469649455
375,0.39021852237252863,0.25924484235110934,0.0014667206150111268,0.03146744043166458,0.018823270405635976,0.94140875251844,0.0036932268622518276,0.09636391220794983,0.170732,0.402439,0.25,0.13719443140278428,0.0,0.0,0.0,0.34363306211376293,0.3227627250254356
376,0.3912591050988554,0.362008563643441,0.0010115314586283633,0.06327484207579157,0.039306878015667714,0.9910723383734081,0.017363030820220504,0.015342115909780518,0.06796100000000001,0.519417,0.29126199999999997,0.12378593810703094,0.0,0.0,0.0,0.1701552977978742,0.10264774261970865
377,0.39229968782518215,0.08330089528999611,0.03551486951244184,0.00039909091950957563,0.04757187150274277,0.931422765991148,0.0014255249895172902,0.2963171336097906,0.322917,0.447917,0.125,0.0,0.0,0.0,0.0,0.5399741778115574,0.5036610905282184
378,0.3933402705515089,0.049435578045932266,0.0002832288084159417,0.029960913215140734,0.0024859192397306768,0.9196460009140538,0.019975181415927593,0.10141473652270659,0.256684,0.342246,0.315508,0.040106979946510024,0.0,0.0,0.0,0.10928065574753923,0.07737869438730814
379,0.3943808532778356,0.2425068119891008,0.008092251669026907,0.005373474413418634,0.019456216632726075,0.6830483389141728,0.003030307851973958,0.435960731263275,0.32413800000000004,0.310345,0.14482799999999998,0.10344894827552585,0.0,0.0,0.0,0.2437051608847496,0.19269131085534408
380,0.39542143600416235,0.07668353444920202,0.00025288286465709084,0.05123538595172283,0.007448584585466087,0.9901875424364072,0.03713117143739933,0.0929629816931324,0.117647,0.25294099999999997,0.258824,0.37058831470584264,0.0,0.0,0.0,0.1996315789849557,0.1657358001605032
381,0.3964620187304891,0.2880498248345659,0.0005563423022455999,0.09018238137365508,0.002082301355789165,0.9230298157061871,0.0018689228849893276,0.05357097704055831,0.11299400000000001,0.20904,0.32768400000000003,0.3898303050848474,0.0,0.0,0.0,0.349640787166999,0.4244647348218997
382,0.3975026014568159,0.11755546905410666,0.008466518308719402,0.002487433968366825,0.028244078742179907,0.9372047107060308,0.0036493101945310595,0.01672334884191362,0.14285699999999998,0.359788,0.338624,0.21428539285730352,0.0,0.0,0.0,0.20862823618723594,0.22908656469981434
383,0.3985431841831426,0.2880498248345659,0.0008395711106615417,0.0604658834047439,0.0534885427559763,0.9864485986022847,0.028733572106194937,0.031139374936785674,0.147783,0.517241,0.26108400000000004,0.08128045935977031,0.0,0.0,0.0,0.12215548410399077,0.10893537292959067
384,0.39958376690946934,0.8820552744258466,0.0002832288084159417,0.5234005331196395,0.1437521786192599,0.7288882342318166,0.01786686580178373,0.22051367957924545,0.209302,0.27907,0.22093000000000002,0.2965108517445741,0.0,0.0,0.0,0.4290375445657264,0.4317147375082641
385,0.4006243496357961,0.3985986765278318,0.007768561602265831,0.009202074500441176,0.23759333663566148,0.986367887456378,0.02860284879569973,0.06353355416203095,0.201005,0.683417,0.09547699999999999,0.0,0.0,0.0,0.0,0.26975311270475594,0.25393902320396744
386,0.4016649323621228,0.12183729077462047,0.0020230629172567267,0.010797898370760648,0.054561799401911686,0.10717733953867527,0.0005302445392594876,0.0,0.045455,0.5,0.272727,0.06818246590876705,0.0,0.0,0.0,0.34150250392921117,0.3182665286346652
387,0.4027055150884496,0.3090696769170883,0.017641108638478658,0.0031306633096347598,0.10532592144128276,0.9241103361720117,0.02716490571392337,0.07266170223525842,0.126437,0.38505700000000004,0.36206900000000003,0.13793093103453447,0.0,0.0,0.0,0.38108246621092634,0.27832014846829156
388,0.40374609781477633,0.026080186843129623,0.0005765729314181671,0.008182495369972308,0.0022382446291302036,0.17122970493013945,0.0001643241614180967,0.5057145746940427,0.28,0.36,0.16,0.0,0.0,0.0,0.0,0.5502061507977954,0.5782342130846873
389,0.40478668054110306,0.014402491241728297,0.000829455796075258,0.003267123932710172,0.023629992478030347,0.643440352949841,0.004319727172468573,0.06197532112875493,0.137255,0.480392,0.27451,0.08823595588202206,0.0,0.0,0.0,0.06592598045490829,0.1232930274987572
390,0.4058272632674298,0.12845465161541453,0.016336233056848067,0.0013968078373658445,0.24240923184178179,0.5462994444046494,0.020317070074067925,0.4597419591382623,0.163636,0.372727,0.190909,0.10909044545477727,0.0,0.0,0.0,0.2536536798716371,0.28111912810225603
391,0.4068678459937565,0.11054885169326586,0.0031357475217479265,0.006337674808425009,0.04426037022767718,0.6188446401241336,0.003884760601626258,0.027972337412764236,0.185841,0.495575,0.300885,0.0,0.0,0.0,0.0,0.23106292504709428,0.22392964637830007
392,0.40790842872008326,0.02140910860256909,0.014545822375075864,0.00025034621052489963,0.021547691122241183,0.9641087623046664,0.05644669170333034,0.23813467179124098,0.164384,0.349315,0.308219,0.14383492808253595,0.0,0.0,0.0,0.2386092154664607,0.29993566157237717
393,0.40894901144641005,0.13117944725574152,0.002093870119360712,0.011230007529071969,0.0016328178032179355,0.09366124926729413,0.00011706518683304259,0.526787068878325,0.083333,0.5,0.25,0.0,0.0,0.0,0.0,0.4628503639619875,0.42528188445918397
394,0.4099895941727368,0.029583495523550017,0.00025288286465709084,0.020220795751873813,0.01313592749555103,0.9685922664597771,0.028341406619266298,0.01526941943966825,0.144928,0.5942029999999999,0.251208,0.007246496376751812,0.0,0.0,0.0,0.34001187645699504,0.3255672187758209
395,0.4110301768990635,0.04593226936551187,0.0014262593566659923,0.005827501149236793,0.042664244959363024,0.8705413397444887,0.0135861307278795,0.05327070901183372,0.146067,0.5112359999999999,0.28089899999999995,0.06741596629201685,0.0,0.0,0.0,0.10546656916616809,0.0591810100263603
396,0.41207075962539025,0.18917866874270142,0.002154562006878414,0.015711968733008168,0.0050910892178986185,0.3348876954849176,0.00048437226645855233,0.0585333013047436,0.12963,0.48148100000000005,0.22222199999999998,0.13888943055528472,0.0,0.0,0.0,0.18297743464243954,0.17185993338381814
397,0.413111342351717,0.08875048657065006,0.002731134938296581,0.005849031172483958,0.06367072119177353,0.9864485986022847,0.026401770832400907,0.08062986750278142,0.193878,0.408163,0.29081599999999996,0.09949045025477486,0.0,0.0,0.0,0.48707131962398836,0.3830646426937392
398,0.41415192507804377,0.9999999999999999,0.022203115516892576,0.008073468051992288,0.7408406259746455,0.8005950429231964,0.34220556394357043,0.16125973500556284,0.193878,0.540816,0.193878,0.030611984694007655,0.0,0.0,0.0,0.12500944028357808,0.13569069645552598
399,0.4151925078043705,0.1521992993382639,0.0015375278171151122,0.01767758165256126,0.014869649769754344,0.6965876336400021,0.00036668484164545644,0.30894103368059067,0.29323299999999997,0.46616499999999994,0.12782000000000002,0.022556988721505637,0.0,0.0,0.0,0.33689758716171425,0.4067975765034168
400,0.41623309053069724,0.9198131568703776,0.00292332591543597,0.0562402132168515,0.027877153393142166,0.7649802409025928,0.007688790269897591,0.0896663548093456,0.10638299999999999,0.085106,0.382979,0.5638302180848909,0.0,0.0,0.0,0.20968327156754413,0.1754714322111494
401,0.41727367325702397,0.18801089918256128,0.0013453368399757232,0.024885800216775708,0.23846478433962612,0.9910723383734081,0.036683422320623923,0.0,0.11688299999999999,0.532468,0.16883099999999998,0.23376588311705845,0.0,0.0,0.0,0.20688544378795418,0.19226308316022778
402,0.4183142559833507,0.20864149474503696,0.00019219097713938903,0.1776006357993725,0.08634670776230575,0.9639281711157004,0.010592228242295665,0.03275450085971477,0.07253899999999999,0.5492229999999999,0.326425,0.062176468911765544,0.0,0.0,0.0,0.3434846064013246,0.43661251003145024
403,0.41935483870967744,0.1666017905799922,0.0032166700384381954,0.00929279680026345,0.007870548736859485,0.3899589281156268,0.0004155438567506478,0.04515399008799434,0.1,0.48571400000000003,0.357143,0.04285647857176071,0.0,0.0,0.0,0.3687454215740519,0.44952399036528334
404,0.4203954214360042,0.033476060724017126,2.0230629172567268e-05,0.1539552099112905,0.0019355312161740694,0.9855184026457112,0.024419738416308873,0.15981212703550116,0.21910100000000002,0.308989,0.314607,0.10112394943802529,0.0,0.0,0.0,0.16477912325252092,0.1267573948542831
405,0.42143600416233096,0.317633320358116,0.0021039854339469956,0.026961983750735732,0.017373915276936908,0.8026864704915007,0.012027709039493809,0.4630354253059573,0.089172,0.050955,0.22293000000000002,0.6878981560509219,0.0,0.0,0.0,0.2096645695400301,0.1641305383643943
406,0.4224765868886577,0.03736862592448423,0.0009103783127655271,0.007418778177616893,0.034445117140917685,0.6830483389141728,0.02849391714817738,0.04329864974208557,0.191781,0.342466,0.445205,0.010273494863252566,0.0,0.0,0.0,0.3988359126062735,0.3940215101439948
407,0.4235171696149844,0.29855975087582715,0.0024479061298806394,0.021811235386228547,0.010383987377767993,0.5784890671708424,0.004710679295336111,0.6203284616162638,0.46729,0.17757,0.14018699999999998,0.02803798598100701,0.0,0.0,0.0,0.07115585292225651,0.04728335831887881
408,0.42455775234131116,0.03814713896457765,0.0014566053004248431,0.004759145546943424,0.00246757297227879,0.3722266893599505,0.00010050476744962192,0.0,0.097561,0.414634,0.195122,0.36585281707359146,0.0,0.0,0.0,0.48776592810172903,0.4506776424918377
409,0.4255983350676379,0.41767224601012065,0.000525996358486749,0.13787119600960848,0.009741868016951951,0.9181175335884477,0.006608829587159945,0.017959188833822193,0.051136,0.329545,0.392045,0.2301133849433075,0.0,0.0,0.0,0.023982789358751665,0.047629510511885326
410,0.4266389177939647,0.16582327753989878,0.0005866882460044508,0.04945397203530266,0.19336048580916212,1.0,1.0,0.0,0.17284000000000002,0.7160489999999999,0.11111099999999999,0.0,0.0,0.0,0.0,0.0776434813748338,0.0987675631677383
411,0.4276795005202914,0.03581159984429739,0.0013048755816305888,0.004990363186508771,0.003008787862109454,0.9459124344600273,0.002234438808143684,0.0,0.053253999999999996,0.278107,0.5680470000000001,0.1331354334322833,0.0,0.0,0.0,0.15136548457355004,0.1780578355877115
412,0.42872008324661814,0.03736862592448423,0.0008598017398341089,0.007846776492530972,0.0009356596400462327,0.5590992232561096,0.00026352667366660686,0.0,0.10526300000000001,0.403509,0.298246,0.28947285526357236,0.0,0.0,0.0,0.5267346599185824,0.5775558353773268
413,0.4297606659729449,0.2214869599065784,0.0009508395711106617,0.041206907357424195,0.004806722072394372,0.42155027951278723,0.008253751243887057,0.10654141802366744,0.359551,0.337079,0.179775,0.10112394943802529,0.0,0.0,0.0,0.056180053747573865,0.11118763322246661
414,0.4308012486992716,0.17516543402101983,0.0009002629981792435,0.03442255550289124,0.0033757132111471924,0.9366013948903792,0.003489763931888373,0.49045463740264994,0.38505700000000004,0.281609,0.137931,0.051724474137762926,0.0,0.0,0.0,0.011953722814884564,0.1418546479618412
415,0.4318418314255984,0.9700272479564033,0.005583653651628566,0.031139334227181098,0.03290403067495918,0.9265044305374657,0.07516176565218083,0.21071545969454836,0.24848499999999998,0.345455,0.272727,0.10000044999977498,0.0,0.0,0.0,0.2000667916801241,0.21419479195945682
416,0.43288241415192513,0.12728688205527441,0.0005664576168318836,0.039347491225633156,0.0096042710110628,0.6771362474765157,0.0017666447392965536,0.05097918984525133,0.193548,0.483871,0.233871,0.08467795766102115,0.0,0.0,0.0,0.16852314418308026,0.21989962257993914
417,0.43392299687825187,0.06773063448812768,0.003499898846854137,0.0034915662933430306,0.03461940668171061,0.82880964175349,0.004085890139564513,0.16932272175584098,0.202381,0.39881,0.279762,0.08035645982177009,0.0,0.0,0.0,0.322611804648351,0.3117438237654459
418,0.4349635796045786,0.08174386920980926,0.001406028727493425,0.010426136947169767,0.016245619828645863,0.9687516709729427,0.0034979952514530795,0.04472729341559623,0.15566,0.622642,0.17924500000000002,0.03537748231125884,0.0,0.0,0.0,0.13614474574794452,0.16192740142597878
419,0.43600416233090533,0.29855975087582715,0.0036819745094072427,0.014531353887033582,0.0262168161887464,0.959823000457027,0.026642016916499516,0.09675584100333771,0.173469,0.5,0.244898,0.06122396938801531,0.0,0.0,0.0,0.31218227754808653,0.30698450505008235
420,0.43704474505723206,0.10938108213312572,0.000829455796075258,0.023369854047619456,0.012741482745335462,0.8295905220901363,0.0018794831524222334,0.11779040659451805,0.31055900000000003,0.360248,0.21118,0.07453346273326862,0.0,0.0,0.0,0.23174313876618752,0.26237327075895167
421,0.43808532778355885,0.1409108602569093,0.001851102569289905,0.013625777994414457,0.004852587741024089,0.8499499086450716,0.0013790038113942991,0.33053188530393446,0.333333,0.352941,0.156863,0.07843196078401961,0.0,0.0,0.0,0.4675526964217263,0.40196699843738426
422,0.4391259105098856,0.11054885169326586,0.0023872142423629374,0.008317038983584697,0.01366796925165575,0.4953051335315465,0.0006457896875983997,0.10535614948922828,0.2,0.488889,0.22222199999999998,0.0499994750002625,0.0,0.0,0.0,0.4427433633690573,0.2564323581924783
423,0.4401664932362123,0.5083690151810043,0.0018915638276350395,0.0479032428713408,0.07416478617425284,0.9999808311028471,0.08293974040284807,0.04764779508445433,0.125628,0.507538,0.261307,0.1356779321610339,0.0,0.0,0.0,0.2436526925474161,0.22230570374547065
424,0.44120707596253905,0.02140910860256909,0.003155978150920494,0.001249924772949953,0.0017795879428330308,0.5409210554192994,0.0003836852721719148,0.12642864367351067,0.18,0.6,0.14,0.0,0.0,0.0,0.0,0.408829178090972,0.3159188935685043
425,0.4422476586888658,0.12806539509536782,0.0011126846044911996,0.0204862704197495,0.2487203478452309,0.9663928877338226,0.15108961292717538,0.06197532112875493,0.12418299999999999,0.457516,0.36601300000000003,0.04901997549001225,0.0,0.0,0.0,0.24543422804904197,0.2734280137756767
426,0.4432882414151926,0.15842740365901126,0.0007384179647987053,0.03780427784606423,0.001183334250646706,0.675641073498596,0.0001934182315425926,0.08001668858096489,0.202532,0.25316500000000003,0.316456,0.20886139556930222,0.0,0.0,0.0,0.7035615712702578,0.7008263822475991
427,0.4443288241415193,0.04826780848579213,0.00022253692089823995,0.03659317078458755,0.012365384262571779,0.8003539183748004,0.0002528375140806899,0.0,0.1625,0.25,0.425,0.20624989687505157,0.0,0.0,0.0,0.16156480712273188,0.22382901375362024
428,0.44536940686784604,0.13351498637602177,0.0027918268258142827,0.008585018912924697,0.06652356578054194,0.6191594135931694,0.0057292073112144865,0.03292517952867402,0.0625,0.583333,0.28125,0.046874976562511717,0.0,0.0,0.0,0.031215795710120894,0.0
429,0.4464099895941728,0.2600233553912028,0.0010317620878009307,0.04462285212584863,0.0023941879024712426,0.9330390066879275,0.007562942638431794,0.15608564276322442,0.23456799999999997,0.43209899999999996,0.22222199999999998,0.0648149675925162,0.0,0.0,0.0,0.0,0.053732117473019
430,0.4474505723204995,0.1268976255352277,0.0038539348573740644,0.0059164586930551995,0.0012383730530023667,0.3697327149514371,0.0001442214301053722,0.06197532112875493,0.078431,0.490196,0.27451,0.20588239705880143,0.0,0.0,0.0,0.3208144907058511,0.2659241496525541
431,0.44849115504682624,0.12767613857532112,0.0007889945377301235,0.028605629048454085,0.018933348010347295,0.9594244891741132,0.0731389188691543,0.5066785931020532,0.496183,0.25190799999999997,0.068702,0.022900488549755724,0.0,0.0,0.0,0.10515710417270353,0.10378661090528218
432,0.44953173777315303,0.08641494745036979,0.0016487962775642323,0.009408793174305796,0.0026602087805236026,0.3846531791615928,0.0004368643966814769,0.5072759684434105,0.209877,0.27160500000000004,0.19753099999999998,0.22222188888905556,0.0,0.0,0.0,0.46765026833615514,0.41593955736632227
433,0.45057232049947976,0.20085636434410276,0.0005664576168318836,0.06189914210435431,0.014236703542664245,0.9181175335884477,0.0023365747280124456,0.34934130676646097,0.284211,0.268421,0.3,0.03947398026300987,0.0,0.0,0.0,0.21653769855616775,0.20901298942024862
434,0.4516129032258065,0.014791747761775007,5.057657293141817e-05,0.04050661065141947,0.001302584989083971,0.8621847094751859,0.0009739535537215516,0.07466243552139172,0.275591,0.322835,0.299213,0.0944879527560236,0.0,0.0,0.0,0.17316645813236464,0.1662951471816644
435,0.4526534859521332,0.002724795640326975,0.00047541978555533073,0.0013839701025141918,0.0045498743280679545,0.16222234104696479,0.002138471933391451,0.1089909729948417,0.20689699999999997,0.37931,0.172414,0.2586208706895647,0.0,0.0,0.0,0.10804648931252775,0.09060986092267286
436,0.45369406867845996,0.3005060334760607,0.0006979567064535708,0.07551348724810843,0.011548975360962811,0.9143846430902682,0.012927385156624989,0.05181361889349651,0.180328,0.5,0.196721,0.12295043852478073,0.0,0.0,0.0,0.0768113527377358,0.04924527033733385
437,0.45473465140478675,0.1775009731413001,0.0005361116730730327,0.057727251990603266,0.009897811290292989,0.8008765230445456,0.008964800361922055,0.04026436229392131,0.063694,0.28025500000000003,0.6305729999999999,0.019108490445754776,0.0,0.0,0.0,0.0464221844119895,0.0
438,0.4557752341311135,0.1739976644608797,0.0009508395711106617,0.0324119655273808,0.0017704148091070872,0.33187111640665906,0.00014692372076160402,0.24313176393243655,0.43076899999999996,0.323077,0.10769200000000001,0.0692309653845173,0.0,0.0,0.0,0.8199564291857324,0.7555127025448072
439,0.4568158168574402,0.05293888672635266,0.0003338053813473599,0.027456316129559837,0.001183334250646706,0.43329375124219494,0.0002436461702039014,0.0,0.20634899999999998,0.31745999999999996,0.28571399999999997,0.1904759047620476,0.0,0.0,0.0,0.15827236874077955,0.10643771678253852
440,0.45785639958376695,0.11677695601401324,0.004056241149099737,0.005174935902677817,0.003485790815858514,0.921683957348195,0.0022220651614546223,0.20658124304642458,0.294118,0.405229,0.20261400000000002,0.04901997549001225,0.0,0.0,0.0,0.24304603716088402,0.26886669072141045
