,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
905,0.9417273673257025,0.138237903464383,0.000354048948007283,0.0968112340021062,0.0012701171684370816,0.7745838583761523,0.001284681422732208,0.14363242136138363,0.151723,0.315064,0.352772,0.1895564052217974,0.0,0.0,0.0,0.0,0.1600822362600916,0.0,0.0,0.0,0.0015370029517297339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09025424485629892,0.0,0.0,0.05283482862366522,0.09621229872778636,0.0,0.11926484825190281,0.0,0.0
906,0.9427679500520292,0.09638705955624757,0.0008658881751972488,0.031036618507144318,0.005473284202029098,0.3727240717965999,0.0010886320134453897,0.17288168807525034,0.174295,0.363728,0.178084,0.2004508997745501,0.0,0.0,0.0,0.0,0.22026849622773895,0.0,0.0,0.0,0.0034617610335124322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18759421769474635,0.0,0.0,0.09648416740418217,0.15337191706599032,0.0,0.26609931444424223,0.0,0.002704207810791251
907,0.943808532778356,0.07056471701050994,0.005351001416144043,0.0026920626174739247,0.0010017615902544628,0.37803688297590066,0.0007498278778633248,0.4894116010923435,0.18385,0.36590500000000004,0.173274,0.08540395729802135,0.0,0.0,0.0,0.0,0.17376007752558248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440024778365564,0.0,0.0,0.07562621337329563,0.11224221853140506,0.0,0.19193222601350293,0.0,0.010172602482245064
908,0.9448491155046828,0.14484449863760218,0.0007488637770584666,0.036414688206784784,0.0015924563542297323,0.20037349082768272,0.0020640478264200668,0.1578588044907454,0.17138399999999998,0.367054,0.303765,0.15122542438728778,0.0,0.0,0.0,0.0,0.20502953865336376,0.0,0.0,0.0,0.004515358851111187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180464456812623,0.0,0.0,0.08880078380643862,0.1542307721472391,0.0,0.2139008842409286,0.0,0.0019261789480373597
909,0.9458896982310094,0.1136668018684313,0.00043972830265021247,0.04795280137229642,0.00197016019960739,0.5513216954586865,0.0001081271827052758,0.020038940022251442,0.175758,0.321511,0.341833,0.12900593549703224,0.0,0.0,0.0,0.0,0.1977269740838352,0.0,0.0,0.0,0.00776018435613118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19393241305115602,0.0,0.0,0.10308565223122006,0.16493332172165898,0.0,0.2327392081073731,0.0,0.008582305498873871
910,0.9469302809573362,0.07591418801089918,0.00047252024074448715,0.03917678741547097,0.0010576647036160496,0.24596923492895909,0.00045291369200985365,0.41796045312025887,0.100981,0.22984000000000002,0.32154499999999997,0.2814373592813203,0.0,0.0,0.0,0.0,0.22786001241004353,0.0,0.0,0.0,0.003220646851474057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17312047962029628,0.0,0.0,0.10552722399966909,0.1673507913248844,0.0,0.2256651852247808,0.0,0.006263075532240954
911,0.9479708636836629,0.0553022604126119,0.000267115061703419,0.047465306557910834,0.0018756358265910804,0.4471679972235366,0.0010889564661064174,0.1017434509962577,0.22820500000000002,0.473042,0.316907,0.2341228829385585,0.0,0.0,0.0,0.0,0.160376822654708,0.0,0.0,0.0,0.006490661662116441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13721912974302128,0.0,0.0,0.06289256948553755,0.1104543959914907,0.0,0.1915829714222846,0.0,0.0067733202256557426
912,0.9490114464099897,0.05562311015959517,0.0004986130791017602,0.031670525784344775,0.0021102999339534375,0.4890833130714728,0.0003214170285965731,0.10206268332153332,0.228079,0.364057,0.390552,0.16028991985504007,0.0,0.0,0.0,0.0,0.14768198316823047,0.0,0.0,0.0,0.002186485898247292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14356953111056386,0.0,0.0,0.08502283574722691,0.11706271734549771,0.0,0.18244962270322415,0.0,0.014734090654001386
913,0.9500520291363165,0.03585690151810043,0.0001445950333805381,0.030009627401459214,0.001133363439558222,0.2868464036626719,8.855779823259705e-05,0.09710668048953171,0.162704,0.27819,0.490809,0.12282293858853072,0.0,0.0,0.0,0.0,0.22118047158165396,0.0,0.0,0.0,0.005640180054815343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19379879878509612,0.0,0.0,0.08968534266162322,0.16052561994162606,0.0,0.23329443063547153,0.0,0.001830562380525282
914,0.9510926118626432,0.2299302331646555,0.003352526633623306,0.01477537465839168,0.00430551900673308,0.49847001934040835,0.00041524162687462193,0.1039022200869829,0.181283,0.510249,0.181668,0.12611093694453152,0.0,0.0,0.0,0.0,0.14783133306091042,0.0,0.0,0.0,0.006976751966041431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15293990170787683,0.0,0.0,0.08887489461838984,0.13444828193941924,0.0,0.19574100659705473,0.0,0.005848820256548858
915,0.9521331945889699,0.07149713546126897,0.00017805503742666397,0.061344960274857925,0.001139458601647495,0.3512760936612493,0.00014757707064066007,0.3375834429048245,0.217613,0.36216,0.281301,0.13814543092728454,0.0,0.0,0.0,0.0,0.1502774904665126,0.0,0.0,0.0,0.005760983594586228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607246511623057,0.0,0.0,0.051652093022582744,0.09536156502085735,0.0,0.11837948839346281,0.0,0.002915650607759092
916,0.9531737773152966,0.03555761463604515,0.00017558353226785353,0.021864593303051322,0.001134470645972077,0.2706123655528865,0.0001262698643808322,0.34051026600586626,0.188696,0.347172,0.438503,0.21436639281680356,0.0,0.0,0.0,0.0,0.26337063295955193,0.0,0.0,0.0,0.0004187529569000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22253828385243485,0.0,0.0,0.12627059380660624,0.1930065502940986,0.0,0.2829556653485567,0.0,0.009117792512264274
917,0.9542143600416234,0.11499676839237057,0.0002615966922921303,0.0573370609778426,0.0016907114865980517,0.4608172608856636,8.874446962661302e-05,0.14164433093961767,0.13492300000000002,0.34666199999999997,0.31349899999999997,0.1292564353717823,0.0,0.0,0.0,0.0,0.1283791082349181,0.0,0.0,0.0,0.0061826146667051576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304836213908504,0.0,0.0,0.05702809267817435,0.09797847145021694,0.0,0.12819259140472394,0.0,0.0
918,0.9552549427679501,0.2091009439470611,0.0004671818126643739,0.062264813389578906,0.001931979745720733,0.2784403378165012,0.0014393120053324728,0.005253110144634368,0.126289,0.3377,0.321963,0.18697940651029674,0.0,0.0,0.0,0.0,0.20104305728386837,0.0,0.0,0.0,0.003702541767055277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13685855537409322,0.0,0.0,0.09046381143351429,0.16061740367863359,0.0,0.15754383553449633,0.0,0.0
919,0.9562955254942769,0.0476149069676917,0.0003607076674084564,0.02207450929955824,0.0018725598363512944,0.3516816671694299,0.00030229209982393244,0.059288712450692824,0.389357,0.42777,0.394631,0.25624187187906405,0.0,0.0,0.0,0.0,0.18733926784800242,0.0,0.0,0.0,0.004869658184202556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12893136225863552,0.0,0.0,0.08458128363513887,0.13844553477504987,0.0,0.16165264133197407,0.0,0.006550282344609517
920,0.9573361082206037,0.057122659789801467,0.00011673610155775846,0.0698607938318193,0.002111458730071367,0.6387217775822776,0.0007653971610356603,0.0065237180135531495,0.383106,0.42097799999999996,0.08507999999999999,0.06912296543851727,0.0,0.0,0.0,0.0,0.1971253906875989,0.0,0.0,0.0,0.005605794845956204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16027522550646311,0.0,0.0,0.07504087136286473,0.13342721479284422,0.0,0.21422662893203961,0.0,0.0
921,0.9583766909469303,0.03793033242506811,0.005260800768763909,0.007910473803352866,0.0020147363090979144,0.3148975624225048,0.00691009943887379,0.023752781430160817,0.266683,0.34017600000000003,0.189103,0.06926996536501731,0.0,0.0,0.0,0.0,0.19780302955172605,0.0,0.0,0.0,0.0035549429124535265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15565442732394305,0.0,0.0,0.08276100512018054,0.160719944107711,0.0,0.18004530234014363,0.0,0.0
922,0.9594172736732571,0.062374330868042026,0.005351001416144043,0.001796224025629074,0.0014674392555084669,0.26330800684834077,0.0003057321869422275,0.03141119652068372,0.19211099999999998,0.366059,0.268381,0.05217297391351304,0.0,0.0,0.0,0.0,0.17161608529617203,0.0,0.0,0.0,0.0008972348755619686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09757980710526087,0.0,0.0,0.06161305946917454,0.11262239363484165,0.0,0.15484297225096438,0.0,0.00582130082851475
923,0.9604578563995838,0.26609697158427403,0.005093431074246409,0.009528180648120277,0.0036292541691892786,0.341911582957438,0.11631523450758322,0.35279913017093156,0.173769,0.43570200000000003,0.24626599999999998,0.10177344911327545,0.0,0.0,0.0,0.0,0.15413194889748733,0.0,0.0,0.0,0.004080518974679294,0.0,0.0,0.0,0.0,0.0,0.001165285303736253,0.0,0.07759626093863933,0.0,0.0,0.0667109080503169,0.10018941687412194,0.0,0.13324147502739522,0.0,0.004733037307886585
924,0.9614984391259106,0.1331453250291942,0.005351001416144043,0.003334482247163615,0.0008219519878180784,0.17166352733938733,0.002746385106232601,0.0,0.017674000000000002,0.7726310000000001,0.188834,0.04036047981976009,0.0,0.0,0.0,0.0,0.148287017868344,0.0,0.0,0.0,0.0055551179498754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163547544645971,0.0,0.0,0.07409698165120908,0.12259574288903667,0.0,0.14602878368332325,0.0,0.004626083077065983
925,0.9625390218522374,0.12093887388088749,0.005351001416144043,0.004328932636259787,0.0016352709743702647,0.44137798139406315,0.0008949604421537752,0.1447766005866289,0.185553,0.537719,0.221548,0.20628889685555157,0.0,0.0,0.0,0.0,0.10454530522373577,0.0,0.0,0.0,0.0021063806567609327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884132557085347,0.0,0.0,0.028264665680271077,0.06352319263446067,0.0,0.11545760553399714,0.0,0.0
926,0.9635796045785641,0.07129779057999222,0.005351001416144043,0.002730195188380991,0.0006595023208028326,0.37553080189550125,0.0018936257327974468,0.20205193688682105,0.03494,0.622609,0.183677,0.0627614686192657,0.0,0.0,0.0,0.0,0.15449736449983761,0.0,0.0,0.0,0.0055438316277066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12544725497402287,0.0,0.0,0.08587497818807181,0.13058068386481253,0.0,0.1792945410789722,0.0,0.0005216264625749631
927,0.9646201873048909,0.11718741455819387,0.005351001416144043,0.003934693065607898,0.003365574063881704,0.2987845910315793,0.000291002925042964,0.16112698492970565,0.131684,0.370471,0.272294,0.17075241462379268,0.0,0.0,0.0,0.0,0.2570130776524778,0.0,0.0,0.0,0.006185834566632001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19724913990807,0.0,0.0,0.1288425924641853,0.19556372764159083,0.0,0.26435728387613977,0.0,0.006211660898272748
928,0.9656607700312175,0.1309913168548073,0.0031230514566053004,0.007720793675690279,0.010370320004770029,0.3740638768186491,0.04524748364516361,0.16065287751593,0.204566,0.397964,0.135515,0.147938926030537,0.0,0.0,0.0,0.0,0.18629431164265386,0.0,0.0,0.0,0.0042127907176164716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13200232295547523,0.0,0.0,0.08477230005109447,0.13417649235674556,0.0,0.2013112973802264,0.0,0.01183784006247797
929,0.9667013527575443,0.12545792915531334,0.005351001416144043,0.005273160145669467,0.002443843469646101,0.4459462322523757,0.0003367774175898908,0.11037536664306664,0.186647,0.42855,0.290699,0.15376642311678843,0.0,0.0,0.0,0.0,0.22184351636081445,0.0,0.0,0.0,0.00659111696215005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16547215067373924,0.0,0.0,0.10958081332956927,0.16105054364235555,0.0,0.23432511879746964,0.0,0.01545467730167774
930,0.9677419354838711,0.0517449630206306,0.005351001416144043,0.0019151893421249834,0.0023644301374135435,0.23220394899459135,0.02798989105066314,0.4306949782542733,0.175021,0.381718,0.15621600000000002,0.08447845776077113,0.0,0.0,0.0,0.0,0.24721684037947775,0.0,0.0,0.0,0.0040347971232420985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050095555630012,0.0,0.0,0.10330364338489288,0.16956148542420832,0.0,0.2927643845588956,0.0,0.0006139628008374553
931,0.9687825182101978,0.010852537563254184,0.005351001416144043,0.0014576953798051122,0.0021760309226337904,0.2203797661192769,0.007286780089213104,0.5088436836249621,0.146752,0.402177,0.23072800000000002,0.1568969215515392,0.0,0.0,0.0,0.0,0.25278099022951367,0.0,0.0,0.0,0.0032089046142714365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22128562770055962,0.0,0.0,0.13245162997660168,0.19990878497461595,0.0,0.2609937065588308,0.0,0.012154072132403194
932,0.9698231009365246,0.1773410801868431,0.005351001416144043,0.007368230029176747,0.00270553006035922,0.3555830421846893,0.015837943309337674,0.06017687367249924,0.20463299999999998,0.44855900000000004,0.233208,0.14207992896003552,0.0,0.0,0.0,0.0,0.22050466402162494,0.0,0.0,0.0,0.004152836678120028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17340040305585067,0.0,0.0,0.10536487059783434,0.15448674982341218,0.0,0.23855880989138212,0.0,0.016487103142039747
933,0.9708636836628513,0.05981865901128844,0.0005713233866073236,0.04324085439769169,0.001990732456381749,0.7847615338749724,0.0009691312093761379,0.08680590674623241,0.06402200000000001,0.24369899999999997,0.42501700000000003,0.2985478507260746,0.0,0.0,0.0,0.0,0.2525328626111714,0.0,0.0,0.0,0.004994562534198477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18029112819525342,0.0,0.0,0.09017440769535678,0.16717212108984908,0.0,0.23007976113658662,0.0,0.0038359629803931977
934,0.971904266389178,0.09123337018295057,0.0005680348472587498,0.03263007552823508,0.003863484561615939,0.6424839258708481,0.0004923502462742367,0.15211262263578437,0.113292,0.304794,0.27553,0.27422086288956854,0.0,0.0,0.0,0.0,0.17672229642603818,0.0,0.0,0.0,0.0031520613461033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14451850366102112,0.0,0.0,0.08150020180932581,0.14990067939784124,0.0,0.15297367004318327,0.0,0.0
935,0.9729448491155048,0.04637529622421176,0.005153122435767753,0.00424878503123715,0.0031436865540205848,0.17335139917815873,0.04566311639305425,0.31527826944472537,0.168934,0.242752,0.242954,0.14656342671828665,0.0,0.0,0.0,0.0,0.14867287364182036,0.0,0.0,0.0,0.0077878187486308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11176088609969675,0.0,0.0,0.0802353586942195,0.12049614861595123,0.0,0.16033122585639317,0.0,0.0
936,0.9739854318418315,0.13038197586609573,0.0007234201901679143,0.041792522605624736,0.0011215062835966026,0.3300652045169993,0.0019466048522419914,0.1475295843026196,0.169745,0.327805,0.300269,0.15842842078578961,0.0,0.0,0.0,0.0,0.21554646452375162,0.0,0.0,0.0,0.0032135662242389574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16708220339458135,0.0,0.0,0.09537388448644017,0.1661671961620812,0.0,0.20086757894977986,0.0,0.005644322573574516
937,0.9750260145681583,0.06500526586220319,0.000688237750354036,0.029610273498702,0.0013619634083695674,0.24077244602189893,0.001394830878872657,0.19392573581470615,0.108569,0.304435,0.32686,0.3969883015058493,0.0,0.0,0.0,0.0,0.2545065576464102,0.0,0.0,0.0,0.0047724239966357735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20487910280049246,0.0,0.0,0.1097075395771181,0.1854346433155589,0.0,0.25507518642820487,0.0,0.004903226540917975
938,0.976066597294485,0.0776729883223044,0.00012826478858992516,0.08483833340152444,0.0013935839708661274,0.37694526472751416,0.00015401278917721216,0.3885089005765146,0.206841,0.412059,0.178526,0.1955954022022989,0.0,0.0,0.0,0.0,0.1843322524319155,0.0,0.0,0.0,0.0016227354397131716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321502373213604,0.0,0.0,0.07206165139238786,0.1362734441313786,0.0,0.17079956569260024,0.0,0.0
939,0.9771071800208118,0.06219352199299338,0.0003414534897835322,0.02496010682545614,0.0014911261856275341,0.5622590646183523,0.00037747178148538177,0.14770974511985432,0.15963,0.366535,0.30540100000000003,0.1492499253750373,0.0,0.0,0.0,0.0,0.1610979056868247,0.0,0.0,0.0,0.007189411472281181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15564376947176556,0.0,0.0,0.09710579982034326,0.1442952651942512,0.0,0.20200252379661482,0.0,0.010987749452465695
940,0.9781477627471384,0.05981828221097703,0.0005290238721424237,0.046290041344842076,0.002005660062010384,0.6839361615191452,0.0009443794714410147,0.09620587640335794,0.096277,0.339859,0.41189799999999993,0.2791453604273198,0.0,0.0,0.0,0.0,0.17890418256332535,0.0,0.0,0.0,0.0022254807294221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12617055483800652,0.0,0.0,0.06521834358137209,0.11505087125471801,0.0,0.16249095487527448,0.0,0.0033565464736977444
941,0.9791883454734652,0.05403715103152977,0.0002940985838559579,0.04593061245144291,0.0016698142715614512,0.3277013768312602,0.0011835944183155361,0.1872344998482856,0.223097,0.397225,0.228967,0.12567293716353142,0.0,0.0,0.0,0.0,0.12533974917106724,0.0,0.0,0.0,0.005344721649515337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277758098957278,0.0,0.0,0.06670569248214135,0.10830026428431262,0.0,0.13569566112596654,0.0,0.0
942,0.980228928199792,0.08013742662514597,0.0006190464899858386,0.03373602389371669,0.00331442015704405,0.6860033757436775,0.0010249237334019243,0.11798637099221199,0.072655,0.356448,0.35280900000000004,0.28768185615907194,0.0,0.0,0.0,0.0,0.05864029770017506,0.0,0.0,0.0,0.0017487191018621276,0.0,0.0,0.0,0.0,0.0,0.0,0.003408774242500467,0.08635135242603353,0.0,0.0,0.04100417142951548,0.04565160220425732,0.0,0.10961413147924008,0.0,0.008250485863503302
943,0.9812695109261187,0.11397605410665629,0.00019257674489176613,0.06641911130818554,0.0014832734052507017,0.3404940934574537,8.460214250225769e-05,0.15795994740568423,0.23521,0.366644,0.25742800000000005,0.13660343169828415,0.0,0.0,0.0,0.0,0.16094903475060118,0.0,0.0,0.0,0.0066846353209366344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562386177723955,0.0,0.0,0.06194778287704246,0.13443290087505763,0.0,0.12208171433201691,0.0,0.0
944,0.9823100936524455,0.04402656014013234,0.0006584394497268865,0.02330740244691794,0.0014178462307593521,0.1456291383378952,0.0019399246830704186,0.3036247092141195,0.14612999999999998,0.398419,0.289109,0.13137293431353284,0.0,0.0,0.0,0.0,0.22822975270745632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18107933666049533,0.0,0.0,0.09842732078614348,0.14461846860550992,0.0,0.25873325617843707,0.0,0.010118325722825455
945,0.9833506763787722,0.1115898952899961,0.00029701021646773214,0.07292610580441676,0.0015737591135083569,0.2620862418771799,7.431743760337541e-05,0.3632832254475573,0.197524,0.343915,0.262146,0.2017618991190504,0.0,0.0,0.0,0.0,0.21118552372705207,0.0,0.0,0.0,0.006846360872619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19059823273907064,0.0,0.0,0.10162334860942099,0.17099603177156314,0.0,0.21137742348181549,0.0,0.003081488609968453
946,0.984391259105099,0.11353183729077462,0.0002713715456200688,0.047870335362327536,0.0017381930852917976,0.41791121572172407,0.0001098650044924249,0.021262137149792654,0.23147399999999999,0.437302,0.260071,0.1264679367660316,0.0,0.0,0.0,0.0,0.1899034175853427,0.0,0.0,0.0,0.00187930132189945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14400620971445954,0.0,0.0,0.06485500238107268,0.13398386283640729,0.0,0.18527781065628468,0.0,0.0
947,0.9854318418314257,0.037460669521214476,0.0003078601355452155,0.02571874428876513,0.0016412322729190748,0.2635965491949568,0.0002503796740594791,0.2459258369576211,0.21299899999999997,0.448421,0.398257,0.1343819328090336,0.0,0.0,0.0,0.0,0.11389969812219768,0.0,0.0,0.0,0.009299060075865813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948012040048493,0.0,0.0,0.06101804755416382,0.09725215777232325,0.0,0.131062027742672,0.0,0.004474622270796797
948,0.9864724245577524,0.05770879953289217,0.0002873495650414728,0.07680357925182872,0.0017840948135101917,0.5267955959963236,0.0009539486026628354,0.18977255487003133,0.182818,0.464851,0.169752,0.18980390509804743,0.0,0.0,0.0,0.0,0.15450168919490012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555512612704343,0.0,0.0,0.05961100106831718,0.0774571085161521,0.0,0.1663095459810515,0.0,0.00858828684262199
949,0.9875130072840792,0.04626066017905799,0.00529347227392272,0.004883003735967699,0.0021714762507567837,0.31500147802285944,0.02458441369773,0.0761258470719126,0.18371099999999999,0.359561,0.19731400000000002,0.08730445634777181,0.0,0.0,0.0,0.0,0.25003124486530504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18018749932369899,0.0,0.0,0.10732730349336947,0.1780162310297334,0.0,0.23225366680199883,0.0,0.002068828749637237
950,0.9885535900104059,0.13539746477228493,0.005351001416144043,0.0042856026859060415,0.0015901725466453851,0.47670928551466973,0.0004263530193755751,0.0036790735308991607,0.064157,0.585464,0.344335,0.07594046202976898,0.0,0.0,0.0,0.0,0.15641462719494476,0.0,0.0,0.0,0.0026676746608554768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442181151937168,0.0,0.0,0.06200855329062556,0.1122707474617079,0.0,0.17745120582100882,0.0,0.0037202836611347563
951,0.9895941727367327,0.2774086204748929,0.005351001416144043,0.008425090495303756,0.003150425293998936,0.30947780897487764,0.06640195270367336,0.4444757004146859,0.048958,0.572688,0.23861999999999997,0.018856490571754713,0.0,0.0,0.0,0.0,0.16332539129615534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004900977716193499,0.12968956903296192,0.0,0.0,0.06699965607397834,0.1083484970617715,0.0,0.17220190471907684,0.0,0.010341179310275932
