,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
598,0.6222684703433924,0.07434799532892176,0.00017196034796682175,0.07063468432349111,0.00048617608747500326,0.31658543426127617,2.5316196674171774e-05,0.15051013957722262,0.23809499999999997,0.28571399999999997,0.380952,0.07142846428576785,0.0,0.0,0.254401580969309,0.0,0.3126235088672418,0.0,0.19637480782329322,0.3992342146170708,0.0,0.0,0.18097421605632671,0.0,0.0,0.14505673736359917,0.2536440950950042,0.0,0.0,0.0,0.250623298665163,0.2026268810763592
599,0.6233090530697191,0.0938108213312573,0.0029435565446085375,0.005734841078116157,0.09439154603995817,0.809614513478257,0.00635312533381401,0.1651126479215131,0.223881,0.45522399999999996,0.17910399999999999,0.08955145522427238,0.0,0.0,0.24907751816799942,0.0,0.41577343337358963,0.0,0.1366174325270102,0.0,0.0,0.0,0.47175161577450103,0.0,0.0,0.23595614818807953,0.0,0.0,0.0,0.0,0.12028081386395595,0.0
600,0.6243496357960459,0.05994550408719346,0.00040461258345134534,0.025841502100516403,0.0032381162052580402,0.3567826115907259,0.0007182848568316187,0.0865941387680793,0.136986,0.287671,0.31506799999999996,0.3287668356165822,0.0,0.0,0.2831639139616321,0.0,0.34735409992969685,0.0,0.24608308362145842,0.08891484455013167,0.0,0.0,0.0,0.0,0.0,0.20947160047065266,0.17559337239968723,0.0,0.0,0.0,0.11748879846564216,0.12945305172643304
601,0.6253902185223725,0.302841572596341,0.011268460449119968,0.004814787265653552,0.050241253416992315,0.3128868460001069,0.002937714395985015,0.04389918579953474,0.125,0.305556,0.305556,0.2916658541670729,0.0,0.0,0.23932857594077114,0.0,0.4342508280543564,0.0,0.036424002345262885,0.0,0.0,0.0,0.3643541645346053,0.0,0.0,0.16885571527308865,0.0,0.0,0.0,0.0,0.015734452585039506,0.0
602,0.6264308012486993,0.0579992214869599,0.0004551891563827635,0.022353153891651018,0.015924560148237843,0.9476870707806483,0.00541800831916179,0.1024293263881865,0.314815,0.48148100000000005,0.148148,0.03472198263900868,0.0,0.0,0.20046606506701597,0.0,0.01428823046735609,0.0,0.12138806819185059,0.047908153250952816,0.0,0.0,0.020266526071813652,0.0,0.0,0.0935229062637842,0.0,0.0,0.0,0.0,0.1490548785975459,0.01835924908353072
603,0.6274713839750261,0.06695212144803425,0.0011733764920089013,0.010235218029998584,0.004834241473572202,0.35429166385018396,0.00016481750724513906,0.0464814908465662,0.264706,0.382353,0.235294,0.11029344485327756,0.0,0.0,0.30427147050995573,0.0,0.282261232965066,0.0,0.23631265890370953,0.3320981491323977,0.0,0.0,0.0,0.0,0.0,0.17233902289381098,0.23664327931762622,0.0,0.0,0.0,0.2773230124940778,0.2554320170985147
604,0.6285119667013528,0.12261580381471389,0.0010519927169734978,0.020733433148855663,0.001284238721632084,0.2554406879010966,0.00011057168905548552,0.2179819459896834,0.103448,0.344828,0.413793,0.10344894827552585,0.0,0.0,0.20058712567489007,0.0,0.3444855635140894,0.0,0.028535447861769963,0.19602863531012213,0.0,0.0,0.17486676923688638,0.0,0.0,0.1365571475474872,0.16551218321256927,0.0,0.0,0.0,0.2482540742828013,0.16985241316565142
605,0.6295525494276796,0.0397041650447645,0.0012644143232854541,0.005693365851719415,0.0004311372851193425,0.49346794607284794,5.308578881255401e-05,0.09030481945989682,0.257143,0.28571399999999997,0.257143,0.21428539285730352,0.0,0.0,0.2933059605400893,0.0,0.40978014090353865,0.0,0.25788696017272034,0.33753967682576924,0.0,0.0,0.09010881585300978,0.0,0.0,0.2230802363680704,0.3264654985794623,0.0,0.0,0.0,0.3474792166236275,0.22607890508926715
606,0.6305931321540063,0.24951342934994158,0.0011531458628363342,0.03839292432222435,0.025666428165189794,0.7044065258997022,0.0077645966340960946,0.10002402144229797,0.39873400000000003,0.278481,0.158228,0.18987290506354745,0.0,0.0,0.06174145250436024,0.0,0.20106345340653037,0.0,0.06197593808562233,0.0368215743644473,0.0,0.0,0.18900668912430552,0.0,0.0,0.06529451206322433,0.0,0.0,0.0,0.0,0.015328226903450337,0.0
607,0.631633714880333,0.03697936940443752,0.0003641513251062108,0.01781948879710743,0.00050452235492689,0.5764511107367011,0.021086320666022913,0.35119032568018604,0.138889,0.47222200000000003,0.25,0.04166697916651041,0.012568996462000626,0.0,0.11741041355125949,0.0,0.08959112325495905,0.0,0.025793267514194786,0.14324932527927003,0.0,0.0,0.046264103961157634,0.0,0.0,0.028574502659147114,0.12649539415243755,0.0,0.0,0.0,0.034524890289856246,0.09229821406458658
608,0.6326742976066598,0.04982483456597898,0.0010418774023872141,0.008605884557440996,0.00044948355257122937,0.33187111640665906,8.134428222097821e-05,0.0,0.0,0.0,1.0,0.0,0.013991833954599471,0.06920082139489402,0.0655508472369538,0.0,0.07518227231621266,0.0,0.0,0.04523442677971341,0.0,0.0976367888004416,0.0,0.0,0.0,0.05231523646352081,0.08530090273573701,0.008080566355598427,0.20858962584625007,0.0,0.02892310998087316,0.014242505331679152
609,0.6337148803329865,0.3137407551576489,0.005836536516285657,0.0096413326507211,0.011759957436659512,0.6327683216823431,0.0025245394881155702,0.0,0.014599,0.145985,0.620438,0.3175183412408294,0.0,0.0,0.19742034006427267,0.0,0.16764421417609396,0.0,0.24803254726113327,0.15714324325214568,0.0,0.0,0.08516985262791602,0.0,0.0,0.12964069907875822,0.0,0.0,0.0,0.0,0.13434555903253606,0.17018156325641184
610,0.6347554630593133,0.10665628649279875,0.0007586485939712726,0.024867827387983394,0.007366026381932596,0.739196056453411,0.007077659237788164,0.14949238899565087,0.22973000000000002,0.43918900000000005,0.209459,0.09121645439177281,0.0,0.0,0.2253420099222188,0.0,0.03503692011763925,0.0,0.2165815664430992,0.0,0.0,0.0,0.0539721353868192,0.0,0.0,0.22228183482731126,0.0,0.0,0.0,0.0,0.1544285862251574,0.0
611,0.63579604578564,0.3725184896847022,0.023932834311147077,0.002777248427872305,0.01257636633826848,0.19592227113093463,0.002237358882092934,0.12156746232426419,0.19230799999999998,0.384615,0.269231,0.11538444230777885,0.0,0.11921352885549288,0.07827100508902249,0.0,0.0,0.0,0.13159053403834456,0.0,0.0,0.0,0.013254523728291836,0.0,0.0,0.07564708420508208,0.0,0.0,0.0,0.0,0.003014829383700616,0.0
612,0.6368366285119668,0.11132736473335929,0.0,1.0,0.0033206744087915315,0.627812657323679,0.0023665932659930203,0.0,0.082707,0.14285699999999998,0.548872,0.31578884210557895,0.0,0.0,0.16785891569348405,0.0,0.21327714544228654,0.0,0.12456470677026096,0.009946431689922798,0.0,0.0,0.06908840316954522,0.0,0.0,0.09962224238410076,0.0,0.0,0.0,0.0,0.002996411509773258,0.14261656391799393
613,0.6378772112382936,0.30556636823666794,0.002508598017398341,0.021785366139395405,0.05365365916304328,0.7802669319372996,0.020715942397510137,0.2649691514109437,0.245509,0.39521,0.221557,0.02694598652700673,0.0,0.0,0.24984374044934593,0.0,0.2686324372599824,0.0,0.07912600010406723,0.28367892257375227,0.0,0.0,0.07762142142257004,0.0,0.0,0.14652754275135094,0.17136867828486924,0.0,0.0,0.0,0.18066407596591294,0.14703095331615915
614,0.6389177939646202,0.05760996496691319,0.00010115314586283635,0.08705596039904137,0.00014677013961509532,0.6576586301906094,0.00044606907422926645,0.0,0.0,0.13333299999999998,0.6,0.40000029999985,0.0,0.0,0.057718048884913026,0.0,0.15779769374821742,0.0,0.05856760928504718,0.046099473340208176,0.0,0.0,0.020205991651703878,0.0,0.0,0.06088837366039151,0.043503368797088264,0.0,0.0,0.0,0.023418404307523764,0.04056341868555929
615,0.639958376690947,0.08291163876994939,0.00020230629172567267,0.06791942381533107,0.0005595611572825508,0.6641165307524599,0.0011908479353401585,0.1374216142409224,0.195652,0.195652,0.45652200000000004,0.06521696739151629,0.0,0.0,0.20366521725902156,0.0,0.3347192854476959,0.0,0.18807368819426007,0.2848364059566,0.0,0.0,0.2174926077791208,0.0,0.0,0.18046409629896432,0.10355081607281977,0.0,0.0,0.0,0.24457954365674797,0.1607762715123238
616,0.6409989594172737,0.17282989490073958,0.001325106210803156,0.02323109578143313,0.017603243620085494,0.7619848485001346,0.003988381003533149,0.0,0.04698,0.248322,0.5503359999999999,0.22147638926180538,0.0,0.0,0.46455030187033614,0.0,0.19978608571411519,0.0,0.24135406000491585,0.19146547683833312,0.0,0.0,0.21916120291891486,0.0,0.0,0.3196348939874716,0.0,0.0,0.0,0.0,0.3972127713122829,0.2495877619242665
617,0.6420395421436005,0.26897625535227715,0.0008092251669026908,0.05854360735615634,0.009640963545966573,0.6470552033971321,0.002059416598025669,0.0,0.0,0.16153800000000001,0.607692,0.3461533269233365,0.0,0.0,0.35140479643042066,0.0,0.4382157808826736,0.0,0.23247748452312442,0.22200676567668412,0.0,0.0,0.2413980580684785,0.0,0.11184276328688861,0.29021493028896694,0.0,0.0,0.0,0.0,0.2435301514347869,0.1492469731119116
618,0.6430801248699273,0.08446866485013624,0.00034392069593364356,0.04226422458392868,0.004375584787275029,0.8867602445144166,0.005151850467750957,0.0464814908465662,0.110294,0.375,0.375,0.1323524338237831,0.0,0.0,0.3343163378553963,0.0,0.180348152661378,0.0,0.20853358332386676,0.202511477487232,0.0,0.0,0.4428707515161041,0.0,0.0,0.20195826301504186,0.0,0.0,0.0,0.0,0.32528180015264846,0.07872841723552186
619,0.644120707596254,0.09692487349163098,0.0016690269067367995,0.010414676414062308,0.0005136954886528337,0.11349702226316069,2.563176022119885e-05,0.0,0.14285699999999998,0.28571399999999997,0.14285699999999998,0.42857078571460705,0.0,0.0,0.2371536193330045,0.0,0.19960399333975234,0.0,0.160634003046076,0.19629325041638462,0.0,0.0,0.0,0.0,0.0,0.20266042399954387,0.15982881253718761,0.0,0.0,0.0,0.26839278415614054,0.15793263925782416
620,0.6451612903225807,0.2981704943557804,0.0025288286465709083,0.02109044674874365,0.05735043205459849,0.944615002789579,0.02987442321983781,0.02926507029432588,0.055555999999999994,0.384259,0.518519,0.04861047569476215,0.0,0.0,0.3380962154992115,0.0,0.26354493987718547,0.0,0.22396043710737473,0.23698620113465546,0.0,0.0,0.3389492552273252,0.0,0.0,0.2413534102406526,0.04872684631853599,0.0,0.0,0.0,0.2954854345580611,0.07407525994412292
621,0.6462018730489074,0.1630984818995718,0.0036819745094072427,0.007951097794500681,0.00936576953418827,0.5400554283794514,0.0011933457763743725,0.08104392131081219,0.145299,0.37606799999999996,0.350427,0.12820493589753204,0.0,0.0,0.3974741823406653,0.0,0.29302994805854155,0.0,0.3061219267938589,0.33679401954272625,0.0,0.0,0.034729974456626234,0.0,0.0,0.4228997466076231,0.07957798874707087,0.0,0.0,0.0,0.5476043237127907,0.32732943929778324
622,0.6472424557752342,0.2172051381860646,0.000637264818935869,0.05970179941996416,0.0015410864659585008,0.47126935428056604,0.0011236951236213975,0.35119032568018604,0.311111,0.3,0.266667,0.016666491666754164,0.0483231321094149,0.0,0.22563783179629,0.0,0.1172071061640529,0.0,0.2580912858694044,0.14349922075667068,0.0,0.0,0.11551989618534583,0.0,0.0,0.15260511017441886,0.3289126740398187,0.0,0.0,0.0,0.033903884324862237,0.26797664187021286
623,0.6482830385015609,0.09147528221097703,0.0004450738417964799,0.03577824106506112,0.009696002348322233,0.6265898834631942,0.0012836902865211227,0.060394963082836046,0.216561,0.43948999999999994,0.261146,0.0764324617837691,0.0,0.0,0.10700273030501517,0.0,0.3060844513037562,0.0,0.0,0.265701241354387,0.0,0.0,0.0,0.0,0.0,0.18351043386696642,0.3321607876441599,0.0,0.0,0.0,0.14353874067249311,0.12715166262820105
624,0.6493236212278877,0.016738030362008563,9.103783127655271e-05,0.028912336721314217,0.0004311372851193425,0.673187454663036,0.000597744026424278,0.0,0.095238,0.28571399999999997,0.333333,0.3928573035713482,0.0,0.0,0.1790800234373337,0.0,0.15975824066376834,0.0,0.0625453682737762,0.15586117975369604,0.0,0.0,0.0,0.0,0.0,0.14321059380644452,0.08482694252511747,0.0,0.0,0.0,0.19379921509524844,0.1102076070972508
625,0.6503642039542145,0.03230829116387699,7.080720210398544e-05,0.06610189122603179,0.000421964151393399,0.7398377100633684,0.00038790760132227707,0.07183359461919692,0.136364,0.272727,0.47727299999999995,0.10227294886352557,0.0,0.0,0.12879853925072712,0.0,0.08014642175537341,0.0,0.10445469083047369,0.14546675428448547,0.0,0.0,0.04691741954284246,0.0,0.0,0.06686812022250184,0.10063385463584833,0.0,0.0,0.0,0.14144653499519644,0.11691033805843551
626,0.6514047866805411,0.06578435188789412,3.03459437588509e-05,0.23804064303667144,0.002641862513071716,0.5560695286166413,0.0009545175059588843,0.03326969758268433,0.042105000000000004,0.494737,0.368421,0.1263164368417816,0.0,0.0,0.08700811476107068,0.0,0.0890369608751997,0.0,0.02821781867347406,0.09833967880211102,0.0,0.0,0.08080582879668481,0.0,0.0,0.057833937030799636,0.07357013572594606,0.0,0.0,0.0,0.11047678058529128,0.10023052513287474
627,0.6524453694068679,0.30245231607629425,0.051921909771393895,0.0010228318180054055,0.08674115251252132,0.039867270520556615,0.0006526565281639888,0.0,0.0,0.44444399999999995,0.11111099999999999,0.16666641666679163,0.0,0.0,0.13179298480730486,0.0,0.22895394272781547,0.0,0.0,0.0,0.0,0.0,0.24851651893343873,0.0,0.0,0.05776471178339661,0.0,0.0,0.0,0.0,0.016451470714857204,0.0
628,0.6534859521331946,0.1047100038925652,0.00203317823184301,0.009244532453710659,0.008980497917698643,0.5560695286166413,0.0014632815012355293,0.024694674825528465,0.265625,0.289063,0.34375,0.09374995312502343,0.0,0.0,0.345914241030848,0.0,0.5495697370929613,0.0,0.2891428344632545,0.269965345788051,0.0,0.0,0.4316914893091828,0.0,0.0,0.2513003379197147,0.006782269951137513,0.0,0.0,0.0,0.26598903440652844,0.11805008628583179
629,0.6545265348595214,0.07395873880887505,0.00359093667813069,0.003712991267239867,0.0010732566459353845,0.03160648473701786,0.00017980899800742513,0.0,0.0,0.0,0.333333,1.0,0.0,0.0,0.23793496276952317,0.0,0.36081167291849997,0.0,0.06431801235024905,0.33388959119605616,0.0,0.0,0.19628583013896614,0.0,0.0,0.24826286586108212,0.12025704060103956,0.0,0.0,0.0,0.35819218545679954,0.2294902952353043
630,0.6555671175858482,0.1627092253795251,0.001163261177422618,0.024873972891243917,0.003430752013502853,0.6950712729862821,0.0005072039557695111,0.08317740467280267,0.324561,0.42105299999999996,0.201754,0.02631598684200658,0.0,0.0,0.5504938770285532,0.0,0.5244008170471818,0.0,0.6239701289543009,0.5392093268274044,0.0,0.0,0.39029611980621515,0.0,0.6133155799047526,0.488663526200883,0.23966211220806546,0.0,0.0,0.0,0.5294468751963762,0.3670135976929396
631,0.6566077003121749,0.022187621642662515,0.00014161440420797086,0.02592389198375572,0.0001559432733410388,0.19735287619212885,1.8107125219553335e-05,0.526787068878325,0.0,0.5,0.333333,0.0,0.0,0.034964136600679596,0.0,0.0,0.08437376052250198,0.0,0.0,0.13965010398145813,0.0,0.0,0.11789705008991017,0.0,0.0,0.0,0.09699954045376631,0.0,0.0,0.0,0.0,0.0
632,0.6576482830385016,0.045153756325418445,0.0007384179647987053,0.010952304140181257,0.000642119360816042,0.7059158243281554,0.000967148936953968,0.05357097704055831,0.237288,0.474576,0.186441,0.10169544915227541,0.0,0.0,0.1731743329400615,0.0,0.17938776058359443,0.0,0.2007093017823154,0.24411431007908424,0.0,0.0,0.0009422071161458966,0.0,0.0,0.14477368898870233,0.08156877382894495,0.0,0.0,0.0,0.24740493971691938,0.15231953757934283
633,0.6586888657648283,0.050603347606072394,0.0001820756625531054,0.04599366614536929,0.00026602087805236026,0.5240413281422615,0.002011762057867581,0.0,0.2,0.45,0.3,0.0,0.0,0.0,0.02518425824246859,0.0,0.04274184725903797,0.0,0.0,0.09075792295419804,0.0,0.0,0.06992242554508164,0.0,0.0,0.0,0.09823453178836987,0.0,0.0,0.0,0.01494556307453027,0.0871531526887408
634,0.6597294484911551,0.017516543402101986,0.11828848877200081,0.0,0.0021556864255967124,0.15771765021605366,0.0004203706456530619,0.0,0.171429,0.4,0.4,0.04285647857176071,0.0,0.0,0.22754369123021426,0.0,0.16368082669557596,0.0,0.22179371749559237,0.2949718041906445,0.0,0.0,0.0,0.0,0.0,0.21482346036918193,0.05665517711554655,0.0,0.0,0.0,0.12383215050618084,0.12016539792060711
635,0.6607700312174819,0.10237446477228493,0.0014161440420797087,0.012935557699161227,0.0526446144531895,0.7005313820068624,0.016843791004093965,0.020933422676241528,0.10595999999999998,0.397351,0.46357600000000004,0.01986749006625496,0.0,0.0,0.2963557513519272,0.0,0.24276355804783634,0.0,0.08196404906848108,0.3265063665262288,0.0,0.0,0.05827646705946853,0.0,0.0,0.1317419354206588,0.15100767127967646,0.0,0.0,0.0,0.287117111835138,0.20693076665635937
636,0.6618106139438086,0.022576878162709226,4.046125834513454e-05,0.07033115321143793,0.0067881189571981585,0.9402626542465665,0.000984131589252425,0.018926367957924548,0.10778399999999999,0.179641,0.407186,0.30538934730532635,0.0,0.0,0.3350876081356749,0.0,0.4098443933103999,0.0,0.08267656193430045,0.4041220725143326,0.0,0.0,0.15867870281183924,0.0,0.0,0.3145329118681768,0.22087506000601267,0.0,0.0,0.0,0.40907199812720935,0.066690735233412
637,0.6628511966701354,0.06695212144803425,0.0015678737608739632,0.007685657729683893,0.023382317867429874,0.8645767860619923,0.007037729337696739,0.14971679983817132,0.22105300000000003,0.410526,0.278947,0.05526297236851381,0.0,0.0,0.1272334425863443,0.0,0.20941524223918118,0.0,0.06130551209437804,0.0,0.0,0.0,0.09691548150740596,0.0,0.0,0.15484724648341117,0.0,0.0,0.0,0.0,0.0,0.0
638,0.663891779396462,0.11249513429349942,0.0007889945377301235,0.025231830805769045,0.0013576237914396318,0.25394954948047244,6.791727552282635e-05,0.0,0.17948699999999998,0.487179,0.230769,0.15384592307703848,0.0,0.0,0.2892282509592797,0.0,0.3514573885410924,0.0,0.30365874838996587,0.4279239623676292,0.0,0.0,0.09831929797618398,0.0,0.0,0.2471714284197193,0.3620592031273137,0.0,0.0,0.0,0.32426580175007824,0.27523829562048674
639,0.6649323621227888,0.049435578045932266,0.0015881043900465304,0.005629959206592277,0.043370576256260666,0.9515965169104983,0.0007990069010725436,0.16208784262162437,0.20512800000000003,0.328205,0.323077,0.1384619307690346,0.0,0.025432250701364924,0.7515715722648229,0.0,0.8420513745392172,0.0,0.5624827238238489,0.6525002370433739,0.0,0.0,0.41765310780160336,0.0,0.0,0.45409869091351346,0.3569212694255197,0.0,0.0,0.0,0.5831787147742573,0.5274031058416857
640,0.6659729448491156,0.10704554301284547,0.002134331377705847,0.009004131162313427,0.00639367420698259,0.551757535646582,0.003057188532712264,0.33466294123596635,0.247059,0.423529,0.129412,0.052940973529513234,0.0,0.0,0.4318409590704592,0.0,0.5754432684602491,0.0,0.2962416142671487,0.16750164165770842,0.0,0.0,0.3795950953626848,0.0,0.0,0.34369361077752636,0.0,0.0,0.0,0.0,0.41415280590712195,0.12329155333788369
641,0.6670135275754423,0.1444141689373297,0.0006878413918672871,0.036947436901598935,0.012246133524134515,0.685868184574284,0.013884493839315096,0.36552417315667035,0.326531,0.380952,0.15646300000000002,0.0204074897962551,0.0,0.0,0.16954041327441902,0.0,0.20155854219364272,0.0,0.0,0.05123880014173194,0.0,0.0,0.31304986335015544,0.0,0.0,0.0,0.022232090611272588,0.0,0.0,0.0,0.12323311433233256,0.004476721646285163
642,0.6680541103017691,0.02491241728298949,7.080720210398544e-05,0.05149170465021374,0.0010916029133872715,0.9290871872064763,0.00436469720019843,0.0,0.132075,0.371069,0.45283,0.06603746698126652,0.0,0.12068013704083888,0.33143550653722714,0.0,0.0,0.0,0.4398864463993597,0.036727113609301226,0.0,0.0,0.0,0.0,0.0,0.40654040074251563,0.0,0.0,0.0,0.0,0.5012292820165678,0.2659227356983205
