,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
847,0.8813735691987514,0.013746668353444918,0.005351001416144043,0.003034369917329694,0.0030036482011484766,0.28882786229467844,0.0045044607396324205,0.18369133710933547,0.158969,0.343684,0.288068,0.17293341353329325,0.10899975818785805,0.0,0.08607211745915763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08397959017752006
848,0.8824141519250781,0.2364235784351888,0.005351001416144043,0.008151539473480964,0.0024723353881152886,0.31836713280716394,0.031353496232095684,0.03511555578031759,0.026641,0.687268,0.24000700000000003,0.002927998536000732,0.1562608436501555,0.0,0.12974697579303524,0.0,0.0,0.0,0.0,0.0,0.004590792566237292,0.0,0.0,0.0,0.0,0.0,0.12536212077830727
849,0.8834547346514049,0.13306275671467496,0.0002469497167711916,0.12987161932958985,0.001255530766690517,0.6633003392894796,0.0007943178934371413,0.16268837867907354,0.162503,0.355906,0.34625500000000003,0.18442640778679611,0.02861813679120676,0.0,0.018515076934249638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026610549090492878
850,0.8844953173777316,0.09511133086804203,0.0004909025591745904,0.03215357756596769,0.005035971113801897,0.3277407235148897,0.00015147050257299403,0.1755430110245777,0.158806,0.388233,0.231446,0.1757009121495439,0.11892038880047105,0.0,0.08687367856947507,0.0,0.0,0.0,0.0,0.0,0.0029439477298437294,0.0,0.0,0.0,0.0,0.0,0.10128859295985751
851,0.8855359001040584,0.048520188010899176,0.005351001416144043,0.001979398778218587,0.0016235462509402462,0.21488535486168633,0.0008288609904441047,0.025984246990998276,0.189356,0.642099,0.178117,0.02307898846050577,0.10995398934948997,0.0,0.06681480266829821,0.0,0.0,0.0,0.0,0.0,0.00033567783361837007,0.002196114181129155,0.0,0.0,0.0,0.0,0.0727336639566727
852,0.8865764828303851,0.1453254488127676,0.0007548286364555939,0.039561497303701974,0.0013282014511897555,0.1957497510565593,0.002388456041877896,0.15793782239304135,0.21427399999999996,0.358379,0.29192199999999996,0.15098542450728775,0.11778735175335517,0.0,0.08828119464589412,0.0,0.0,0.0,0.0,0.0,0.0025650662727685234,0.0007826163043191284,0.0,0.0006206391834342733,0.0,0.0,0.0794244657110533
853,0.8876170655567118,0.12985412650836897,0.0005324047339672264,0.042801533961905745,0.0017850017612416754,0.23300803378568566,0.00017165323591172545,0.09349398199656114,0.18451900000000002,0.312211,0.336502,0.156107921946039,0.07349825070185433,0.0,0.06871081963061375,0.0,0.0,0.0,0.0,0.0,0.0006987693424567994,0.0,0.0,0.0,0.0,0.0,0.07570762781447597
854,0.8886576482830386,0.07807936940443753,0.00021204040056645764,0.050066079385396534,0.0010665162181004275,0.2437466517485565,8.445991667824549e-05,0.44688732679275817,0.156132,0.312305,0.307602,0.21991339004330496,0.12538750657102582,0.0,0.0953202655620021,0.0,0.0,0.0,0.0,0.0,0.0024059943978547885,0.0,0.0,0.0,0.0,0.0,0.10340160453108002
855,0.8896982310093653,0.05992229622421175,0.0001882266133926765,0.0861576580694029,0.0020400431687673144,0.6653463668382115,0.0006795016524462918,0.08990340851623344,0.170443,0.468579,0.15321500000000002,0.22987488506255746,0.12440449638701137,0.0,0.10276671384831879,0.0,0.0,0.0,0.0,0.0,0.000394059442169854,0.0,0.0,0.0,0.0,0.0,0.09923033785429206
856,0.8907388137356921,0.06230322849357726,0.0004866691078292535,0.05302235711940221,0.002337191654282936,0.6321912369891111,0.0009203877527529565,0.15639539294022453,0.065569,0.446431,0.40591700000000003,0.1610024194987902,0.0570179882661201,0.0,0.04212973711903585,0.0,0.002659032075847828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570122664672296
857,0.8917793964620188,0.03345364655507979,0.00024145505765729312,0.020886870032627087,0.001247789100482507,0.35018346652353893,6.843284413487058e-05,0.00033503590573480326,0.09732400000000001,0.229171,0.5548069999999999,0.09375445312277343,0.1943684710420109,0.0,0.16273371477156517,0.0,0.0,0.0,0.0,0.0,0.0009789424709426627,0.0,0.0,0.0,0.0,0.0,0.1488314806776649
858,0.8928199791883455,0.27737157960295833,0.0011577130285251873,0.04770501578813007,0.003979342258792449,0.441854177154912,0.001094325490962878,0.15184712248406998,0.140265,0.432511,0.266374,0.16694841652579173,0.17428612142250519,0.0,0.13736773962805657,0.0,0.0,0.0,0.0,0.0,0.002948065448755308,0.0,0.0,0.0,0.0,0.0,0.13310718350486891
859,0.8938605619146723,0.06667563565589725,0.00021887223346146067,0.037427498978932945,0.0013147757810923369,0.5358332265592132,0.000137283476627777,0.010515702437544249,0.213182,0.195723,0.26550100000000004,0.24545387727306137,0.05003184791359225,0.0,0.04463140132430196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058061271497989154
860,0.894901144640999,0.03258715725963409,0.0002025429900869917,0.03616216200354923,0.001159009540059075,0.6249141182963087,9.86069416104591e-05,0.2749981035703449,0.277253,0.429307,0.277187,0.04535247732376134,0.10084994716239845,0.0,0.09110908385663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07713689468791596
861,0.8959417273673258,0.11557919268197743,0.000167683350192191,0.09172476427981043,0.00135661721430275,0.29069935199038727,6.600167145566202e-05,0.18249026499443713,0.22353800000000001,0.387977,0.255447,0.1504424247787876,0.18898187840347375,0.0,0.16323191855306726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476036579484269
862,0.8969823100936525,0.2881179735305566,0.0006445370523973296,0.09075022449080494,0.004406469288348285,0.2446869365983682,0.0007550280095537709,0.09347817841610195,0.208902,0.5230739999999999,0.241621,0.025061987469006265,0.12960379920891163,0.0,0.11251209448146994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11120693227256719
863,0.8980228928199793,0.045984336317633316,0.0005682754804774429,0.02509918343978434,0.0021643024382189445,0.3995605278105387,0.0005241154951559618,0.10446166683523819,0.37700300000000003,0.09957200000000001,0.440586,0.19661990169004914,0.18981392688363177,0.0,0.15357594111163603,0.0,0.0,0.0,0.0,0.0,0.0034244108462101047,0.0,0.0,0.0,0.0,0.0,0.14467647430430525
864,0.8990634755463061,0.05664457142857142,0.0005538027614808821,0.017827378294536476,0.0026660405819436037,0.3648981173116328,0.0007805753231919625,0.07983652776373015,0.31364699999999995,0.130531,0.29764,0.04732947633526183,0.13846815023683035,0.0,0.12315110314518447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12311782742307391
865,0.9001040582726327,0.05656700661736083,0.005351001416144043,0.0021876884309572366,0.0019945198598345167,0.1694207663725082,0.01276114539113973,0.3262175078385759,0.16695,0.479074,0.115174,0.046229976885011556,0.07562230941773454,0.0,0.059850998911660146,0.0,0.0,0.0,0.0,0.0,0.0024224771825582694,0.0,0.0,0.0,0.0,0.0,0.06376600578510179
866,0.9011446409989595,0.05438385597508758,0.005351001416144043,0.0011554307397076522,0.00016497514998073642,0.5922715042237152,0.00023225032605492382,0.0,0.153675,0.37006500000000003,0.42254899999999995,0.016292991853504073,0.12107345773590979,0.0,0.09212219501693131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845226683913626
867,0.9021852237252862,0.31562448540288046,0.005351001416144043,0.010396565173034396,0.004168263241418534,0.30873627532186093,0.18601721300479868,0.6991156316375038,0.172784,0.466296,0.236619,0.07348496325751837,0.12865269423518086,0.0,0.1071064180509785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007896181656204
868,0.903225806451613,0.13325498248345657,0.005351001416144043,0.003447032156539588,0.0006123227934026823,0.16058188700641352,0.0030695621794013255,0.0,0.009017,0.772727,0.18415499999999999,0.03447298276350862,0.1376900511150821,0.0,0.12138834953995772,0.0,0.0,0.0,0.0,0.0,0.001625173600275072,0.0,0.0,0.0,0.0,0.0,0.12756939328604855
869,0.9042663891779398,0.10344068197742314,0.005351001416144043,0.004031408615231536,0.00143520030454804,0.5439235100470243,0.0002562376001859816,0.27286462020835434,0.170568,0.36909699999999995,0.16404200000000002,0.23499438250280877,0.12285721431286632,0.0,0.09878563212912801,0.0,0.0,0.0,0.0,0.0,0.0,8.007187004334683e-05,0.0,0.0014167300056139533,0.0,0.0,0.0949227796916537
870,0.9053069719042665,0.0874967107824056,0.005351001416144043,0.003012480022269975,0.0019182722402627185,0.35392241035766137,0.0008643196661931465,0.5766473652270658,0.14749400000000001,0.51346,0.15921400000000002,0.17151891424054289,0.12253902668642659,0.0,0.09877167880749893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07406595807406004
871,0.9063475546305932,0.11618700116776955,0.005351001416144043,0.003903231964456624,0.003182347313189132,0.301595356687776,0.001187661187970885,0.15565894609082634,0.067833,0.346641,0.20268599999999998,0.17028441485779255,0.16938228859149293,0.0,0.12174314471673583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11639613427631205
872,0.9073881373569199,0.08672034643830286,0.005351001416144043,0.0018822126269939187,0.01060983507622874,0.29918814676111216,0.051394745987833945,0.19879323859613635,0.21394200000000002,0.40367800000000004,0.163716,0.1700174149912925,0.159006390531193,0.0,0.1442735568034242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128817297277745
873,0.9084287200832467,0.14030818528610353,0.005351001416144043,0.007145157949676302,0.003529506788118957,0.396394633112353,0.00023162808807487042,0.2211300192171538,0.17294600000000002,0.457178,0.168216,0.14017792991103503,0.12306140162745122,0.0,0.1240342205068708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11185145376452771
874,0.9094693028095735,0.05801672284935772,0.005351001416144043,0.0018051100911544227,0.003311640991065368,0.23851354282583848,0.0108013046481506,0.5361427885101648,0.171371,0.325886,0.29081999999999997,0.18781490609254692,0.15276507198515063,0.0,0.10810839347974646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015270675039492
875,0.9105098855359002,0.00941757571039315,0.004995334371838964,0.006207726481034452,0.001709816537325481,0.22203232683171423,0.00021096534258009789,0.05366895923940528,0.202066,0.401903,0.167821,0.08711395644302176,0.14250508412642007,0.0,0.11294149328967357,0.0,0.0,0.0,0.0,0.0,0.0013174206110895977,0.0,0.0,0.0,0.0,0.0,0.11017334162736174
876,0.911550468262227,0.24107461930712337,0.005351001416144043,0.00816207264460992,0.002414248252518025,0.28908714685090336,0.026259798348137724,0.015022883584504905,0.02568,0.730029,0.247932,0.002432998783500608,0.11939466467684305,0.0,0.10441235956188531,0.0,0.0,0.0,0.0,0.0,0.002460852495315228,0.0,0.0,0.0,0.0,0.0,0.09474808756755031
877,0.9125910509885536,0.053099608407940826,0.0006358521141007487,0.05672448302614769,0.0014333889041774452,0.8239094663076367,0.0012070216782645456,0.08495056640032364,0.16345,0.23181999999999997,0.238909,0.1646024176987911,0.14169323021698038,0.0,0.11564100424834889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10722615101720723
878,0.9136316337148804,0.09064848851693266,0.0005363451143030549,0.0319684373596327,0.003745619425027978,0.34353589476880797,0.00012044305015333235,0.12324896328512187,0.321508,0.143127,0.287514,0.010748994625502686,0.16496794039021098,0.0,0.14422001297514667,0.0,0.0,0.0,0.0,0.0,0.00025770966940540454,0.0,0.0,0.0,0.0,0.0,0.13024553992188942
879,0.9146722164412071,0.05146410626702996,0.005121026218895408,0.005686908920928799,0.0021123990771827472,0.23336013615970314,0.018539313942270416,0.1200882471932841,0.202631,0.31238499999999997,0.177849,0.03981448009275995,0.09829912861583337,0.0,0.061777139085556036,0.0,0.0,0.0,0.0,0.0,0.0,0.0025411309747176624,0.0,0.0006082887916920517,0.0,0.0,0.06323619266735886
880,0.9157127991675339,0.12828550642273256,0.0007073329759255514,0.04878575928550941,0.0011871301851138388,0.3267156919618761,0.0019236887163480256,0.1565850359057348,0.23010999999999998,0.333947,0.282613,0.1592474203762898,0.04421261499445971,0.0,0.03171860466091332,0.0,0.0024477425658974246,0.0,0.0,0.0,0.0,0.0008498149120497357,0.0,0.0,0.0,0.0,0.02528453832795512
881,0.9167533818938607,0.08204151148306735,0.00033650578595994336,0.039591982598592285,0.0010883216008952979,0.34494026870758254,6.941509123195484e-05,0.48201868615353494,0.11623599999999999,0.280469,0.32229,0.19112390443804778,0.06158853528989674,0.0,0.04222784310612056,0.0,0.0,0.0,0.0,0.0,0.0,1.508801042537985e-06,0.0,0.0,0.0,0.0,0.044414827766450754
882,0.9177939646201874,0.07524400622810432,0.00012203045721221932,0.0811735926396138,0.0012681316619883685,0.2885352843907671,0.00018151570789557152,0.3825225042985739,0.21020100000000003,0.327025,0.259481,0.20854789572605212,0.14104850170961267,0.0,0.114829846022259,0.0,0.0,0.0,0.0,0.0,0.004150801839330754,0.0,0.0,0.0,0.0,0.0,0.11009849328547115
883,0.9188345473465142,0.07509276294277929,0.0001340323083147886,0.07109364545550831,0.001176337094318161,0.2995039291194717,0.00013577232724764737,0.374920982097704,0.211013,0.4142,0.18008,0.20101789949105023,0.12353133501773544,0.0,0.07840668568549601,0.0,0.0,0.0,0.0,0.0,0.0041322839050216605,0.0,0.0,0.0,0.0,0.0,0.08315358905229008
884,0.9198751300728408,0.059658093421564806,0.0005304962977948616,0.04846233141458911,0.002003433430568551,0.687738665380669,0.0009568775657260868,0.05932348032770304,0.087488,0.32666100000000003,0.421105,0.28330635834682083,0.14442822244433234,0.0,0.11883638221584825,0.0,0.0,0.0,0.0,0.0,0.0029043239148390894,0.0,0.0,0.0,0.0,0.0,0.11544761303840284
885,0.9209157127991676,0.04992692565200466,0.00023503007283026504,0.02198151011846039,0.0012034625002293286,0.28891866233382335,0.00011320286679971122,0.03447393041367452,0.140724,0.416253,0.318972,0.04813797593101204,0.11422700571189713,0.0,0.0917585431832129,0.0,0.0,0.0,0.0,0.0,0.0009561263413738391,0.0007448534275590368,0.0,0.0,0.0,0.0,0.09327538381958009
886,0.9219562955254944,0.11641663915920591,0.0007739483512037226,0.05078161527854051,0.002706956023996918,0.6249342960827854,0.0008392701429389977,0.15688214321836755,0.095609,0.48752700000000004,0.29925999999999997,0.06854696572651714,0.10362176005303624,0.0,0.08105684554382643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398408511126802
887,0.9229968782518211,0.11374672635266639,0.00024176184503338057,0.04877736458342043,0.0017353870695507002,0.42055450575016473,0.00010067366061563639,0.13793048953170828,0.23982699999999998,0.325683,0.265111,0.13889243055378472,0.13917671932091882,0.0,0.09086878092473422,0.0,0.0,0.0,0.0,0.0,0.0010937756629355523,0.0,0.0,0.0019047938466091549,0.0,0.0,0.09266503868338923
888,0.9240374609781479,0.0449147399766446,0.0007227860004046127,0.01982049372530276,0.0016077005705689177,0.17240203432443257,0.0014826553252001913,0.203417366238495,0.294806,0.175067,0.31108,0.13706243146878425,0.12037975563544123,0.0,0.08394773145339106,0.0,0.0,0.0,0.0,0.0,0.0011159717636826216,0.0002057082968902511,0.0,0.0,0.0,0.0,0.0807386315005976
889,0.9250780437044746,0.13350519968859476,0.0006702290511834918,0.047724421183560815,0.0017678154915882363,0.23130200193908526,0.0018791542552042053,0.16082355618488922,0.181839,0.367877,0.339767,0.1636004181997909,0.11598496872565646,0.0,0.07970123370827091,0.0,0.0,0.0,0.0,0.0,0.0038283885842449092,0.0,0.0,0.0,0.0,0.0,0.07059469109159536
890,0.9261186264308013,0.12513402880498248,0.0003301514970665588,0.05788351248398087,0.0018697501330104394,0.3890943099651025,9.363792688403284e-05,0.024024603014058864,0.175596,0.459837,0.34618899999999997,0.17778741110629445,0.05994858838241831,0.0,0.05693417290209934,0.0,0.0,0.0,0.0,0.0,0.000497472064868307,0.0,0.0,0.0,0.0,0.0,0.0596688763272738
891,0.9271592091571281,0.053152584663293104,0.0006407639287881854,0.031194048583912726,0.001593342387216321,0.8275909034503006,0.000918903270714829,0.04379804288459593,0.08357200000000001,0.189486,0.449513,0.34967232516383745,0.0863036239735147,0.0,0.07912195449282339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799321745808068
892,0.9281997918834548,0.05896610471000389,0.00039780723244992917,0.03643194821256378,0.0018801649145981248,0.5010537848987429,0.0002862561381665568,0.006530039445736826,0.162301,0.43205,0.275461,0.2188468905765547,0.10896798365423904,0.0,0.10107737144730737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08907928090909616
893,0.9292403746097816,0.052077520046710776,0.005351001416144043,0.0018753612213318503,0.002204630744674996,0.1851392620378152,0.026606562685307474,0.4094770911297663,0.177472,0.369332,0.151532,0.05750097124951437,0.19847320601646623,0.0,0.14958016561198403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434830295925635
894,0.9302809573361083,0.09370581315687038,0.005351001416144043,0.0029242629839120135,0.000685717164767828,0.51177827841108,0.0004148638395295895,0.4867407959947405,0.12548900000000002,0.403373,0.352167,0.0916769541615229,0.10013520611891674,0.0,0.07040898983952007,0.0,0.00042502747735816604,0.0,0.0,0.0,0.0,0.0006846836828889944,0.0,0.0,0.0,0.0,0.06955091122230951
895,0.9313215400624351,0.31383192565200463,0.005351001416144043,0.0099964846060403,0.004008419845157502,0.26238789978500565,0.17327588589332366,0.5816918681096389,0.168691,0.572067,0.239301,0.04944897527551236,0.17651053981685808,0.0,0.13784492207180457,0.0,0.0,0.0,0.0,0.0,0.003953573128726989,0.0,0.0,0.0,0.0,0.0,0.13911703198431402
896,0.9323621227887617,0.1317704604904632,0.005351001416144043,0.003856905389202196,0.002770835250518282,0.2149136037627536,0.02470618122586945,0.12371674926671387,0.090817,0.5989869999999999,0.194467,0.17617941191029404,0.17051591870962546,0.0,0.1276802301799942,0.0,0.0,0.0,0.0,0.0,0.0024354483110957947,0.0,0.0,0.0,0.0,0.0,0.12076696115222463
897,0.9334027055150885,0.055281544180615025,0.005351001416144043,0.0018446267844174618,0.002202423853816941,0.3553499887508841,0.028381007622139694,0.5372458784262162,0.173468,0.373116,0.186138,0.1225214387392806,0.15533150136711918,0.0,0.1358782634136329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323312740911467
898,0.9344432882414153,0.12590098559750873,0.005351001416144043,0.00401097896925737,0.0034418008512668097,0.4042730498421593,0.00022659240499343843,0.33367679781531306,0.171649,0.395098,0.24066300000000002,0.1717244141377929,0.12623535687555876,0.0,0.10206463386291718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09616363613669456
899,0.935483870967742,0.11568487894122227,0.005351001416144043,0.0036386085318298594,0.001731930219971747,0.29546030070955187,0.002319645410397993,0.1758843683624962,0.148557,0.680954,0.145361,0.06731246634376682,0.11421531517643402,0.0,0.09351588278425137,0.0,0.0,0.0,0.0,0.0,0.003663260628969501,0.0,0.0,0.0,0.0,0.0,0.09252355706152288
900,0.9365244536940688,0.10726553834176723,0.005351001416144043,0.002941529910302782,0.007876769690131543,0.359248337098172,0.03559838595379185,0.15188189036108019,0.19836800000000002,0.398505,0.135775,0.17362491318754342,0.11776236235424828,0.0,0.09160390268347665,0.0,0.0,0.0,0.0,0.0,0.0017749237148237459,0.0,0.0,0.0,0.0,0.0,0.10122579125268698
901,0.9375650364203955,0.26105052043596727,0.005061222273922719,0.012981420593426406,0.0038325106316619882,0.36113496013373836,0.11547061311801576,0.5175230100131485,0.173131,0.49424399999999996,0.25011700000000003,0.1027874486062757,0.18621611684761566,0.0,0.14820570092525426,0.0,0.0,0.0,0.0,0.0,0.002469379163718186,0.0,0.0,0.0,0.0,0.0,0.13754950476974562
902,0.9386056191467222,0.0952994040482678,0.005351001416144043,0.002769005979242483,0.00338058481479443,0.2996068358305026,0.0030568729691652368,0.2015683473247699,0.171427,0.33971,0.29666,0.1737179131410434,0.052972701122042117,0.0,0.03445780469380892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061733579301203
